stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-OG,America/New_York,2024-06-19 00:00:00,06/18/2024,1718768880,39.315685,-76.617747,720.2,7,10,75,49,61.8,1,33.1,23.1,27.6,7.2,0,1.3,11.2,0,2.1,22.1,17.3,19.4,33.1,23.1,27.6,36.9,23.4,29,1023.5,1019.51,0.15,0,0
BSEC-OG,America/New_York,2024-06-20 00:00:00,06/19/2024,1718855940,39.315685,-76.617747,775.9,7,7,71,21,45.3,-1,32.5,24.9,29.5,7.2,0,1.3,9.4,0,2.1,20.6,7.2,15.8,32.5,24.9,29.5,33.7,25.3,29.6,1026.52,1023.91,-0.07,0,0
BSEC-OG,America/New_York,2024-06-21 00:00:00,06/20/2024,1718942280,39.315685,-76.617747,796.7,7,7,82,45,63,1,32.7,22.3,27.3,7.6,0,0.9,11.2,0,1.5,20.8,16.8,19.2,32.7,22.3,27.3,35,22.7,28.3,1026.41,1021.91,-0.1,0,0
BSEC-OG,America/New_York,2024-06-22 00:00:00,06/21/2024,1719028740,39.315685,-76.617747,822.8,8,6,81,40,62.2,1,35.5,22.5,28.4,5,0,0.6,9.4,0,1.1,21.4,18.8,20,35.5,22.5,28.4,38.7,22.9,30,1022.89,1016.39,-0.22,0,0
BSEC-OG,America/New_York,2024-06-23 00:00:00,06/22/2024,1719115140,39.315685,-76.617747,742.3,7,4,83,34,59.7,1,39,24.5,31,4.3,0,0.6,7.2,0,1.1,23.5,19.5,21.6,39,24.5,31,44,25.1,34,1017.71,1009.89,-0.3,0,0
BSEC-OG,America/New_York,2024-06-24 00:00:00,06/23/2024,1719201540,39.315685,-76.617747,902.7,8,8,69,40,56.5,1,36.7,27.3,31,5.8,0,0.9,11.2,0,1.6,22.3,19.2,21.1,36.7,27.3,31,41.2,29.2,33.8,1010.6,1001.49,-0.36,0,0
BSEC-OG,America/New_York,2024-06-25 00:00:00,06/24/2024,1719287880,39.315685,-76.617747,787.7,7,352,67,28,48.4,1,32.4,23.7,28.1,6.1,0,0.8,11.2,0,1.5,21.4,9.8,15.6,32.4,23.7,28.1,32.6,23.4,28.5,1011.31,1001.59,0.39,0,0
BSEC-OG,America/New_York,2024-06-26 00:00:00,06/25/2024,1719374220,39.315685,-76.617747,881.3,8,6,64,24,47.5,1,34,19.6,25.6,4.7,0,0.5,7.2,0,0.9,19.2,9.1,12.8,34,19.6,25.6,32.8,19.6,25.2,1014.19,1009.21,-0.04,0,0
BSEC-OG,America/New_York,2024-06-27 00:00:00,06/26/2024,1719460680,39.315685,-76.617747,782.2,7,2,96,36,57.9,1,37.3,22.5,29,5.4,0,0.5,11.2,0,1,23.1,17.8,19.2,37.3,22.5,29,41,23.2,30.2,1010.09,1002.51,-0.18,48.59,15.29
BSEC-OG,America/New_York,2024-06-28 00:00:00,06/27/2024,1719547020,39.315685,-76.617747,858.7,8,325,96,35,67.9,1,32.7,21.4,25.7,5.8,0,0.3,7.2,0,0.6,21.5,14.8,18.4,32.7,21.4,25.7,33.2,22,26.2,1012.5,1004.5,0.28,3,1.3
BSEC-OG,America/New_York,2024-06-29 00:00:00,06/28/2024,1719633540,39.315685,-76.617747,759.1,7,343,76,36,51.3,1,28.9,20.2,24,7.2,0,1.5,11.2,0,2.5,17.7,9.2,13.1,28.9,20.2,24,28.6,20.2,23.9,1019.71,1012.29,0.3,0,0
BSEC-OG,America/New_York,2024-06-30 00:00:00,06/29/2024,1719719940,39.315685,-76.617747,864.8,8,8,96,60,76.8,1,32,21.5,26.4,7.2,0,1.4,11.2,0,2.2,24.9,17.5,21.8,32,21.5,26.4,37.4,21.8,29,1019.51,1013.88,-0.2,30.61,8.31
BSEC-OG,America/New_York,2024-07-01 00:00:00,06/30/2024,1719806340,39.315685,-76.617747,881.9,8,353,99,41,77.5,1,35.4,23.7,28.2,5.4,0,0.6,9.4,0,1.1,26.3,12.2,23.3,35.4,23.7,28.2,43.1,24.7,31.5,1015.31,1007.89,-0.06,30.61,11.71
BSEC-OG,America/New_York,2024-07-02 00:00:00,07/01/2024,1719892740,39.315685,-76.617747,920.5,8,319,69,39,53.4,1,27.5,17.7,22.3,10.4,0,1.2,16.6,0,2.2,14,11.1,12.2,27.5,17.7,22.3,27.2,17.7,22.2,1020.29,1013,0.28,0,0
BSEC-OG,America/New_York,2024-07-03 00:00:00,07/02/2024,1719979140,39.315685,-76.617747,825.9,8,354,76,28,50.9,1,30.6,17.6,24.7,7.9,0,0.9,11.2,0,1.6,16.5,9.5,13.3,30.6,17.6,24.7,29.3,17.6,24.4,1022.99,1019.71,0.02,0,0
BSEC-OG,America/New_York,2024-07-04 00:00:00,07/03/2024,1720065540,39.315685,-76.617747,848.1,8,8,80,40,62,1,30.8,21.1,25.3,7.6,0,1.1,11.2,0,1.9,20.1,14.1,17.1,30.8,21.1,25.3,31.6,21.3,25.6,1021.81,1015.41,-0.23,0,0
BSEC-OG,America/New_York,2024-07-05 00:00:00,07/04/2024,1720151940,39.315685,-76.617747,787.5,7,6,96,52,74.2,1,34,22.6,27.3,6.5,0,0.8,9.4,0,1.3,25.9,19.1,22,34,22.6,27.3,40.6,23.1,29.8,1016.09,1008.09,-0.27,13.79,5.11
BSEC-OG,America/New_York,2024-07-06 00:00:00,07/05/2024,1720238340,39.315685,-76.617747,905.4,8,5,96,49,77,1,36,24.8,29.7,5.4,0,0.7,9.4,0,1.2,26.5,23.1,24.8,36,24.8,29.7,45.5,25.8,34.8,1009.11,1005.38,-0.12,0,0
BSEC-OG,America/New_York,2024-07-07 00:00:00,07/06/2024,1720324740,39.315685,-76.617747,837,8,355,84,38,61.5,1,37.9,27,32.3,5.4,0,0.5,9.4,0,1,26.5,20.4,23.4,37.9,27,32.3,43.8,29.7,37.5,1011.11,1005.89,0.2,0,0
BSEC-OG,America/New_York,2024-07-08 00:00:00,07/07/2024,1720411140,39.315685,-76.617747,958.7,9,329,92,34,58.3,1,36.4,24.7,29.6,6.1,0,0.3,9.4,0,0.6,26.9,16,19.7,36.4,24.7,29.6,39.8,25.4,30.8,1014.6,1010.9,0.12,21.59,5.79
BSEC-OG,America/New_York,2024-07-09 00:00:00,07/08/2024,1720497420,39.315685,-76.617747,827.5,8,4,82,32,57.3,1,36.5,23.7,30.4,5.4,0,0.8,7.2,0,1.3,23.7,16.2,20.3,36.5,23.7,30.4,38.1,24.3,32.3,1015.61,1012.39,-0.01,0,0
BSEC-OG,America/New_York,2024-07-10 00:00:00,07/09/2024,1720583940,39.315685,-76.617747,868.6,8,6,89,43,69.7,1,36.6,26,30.1,6.1,0,0.8,9.4,0,1.4,26,18.9,23.6,36.6,26,30.1,46.2,28,34.7,1014.19,1009.89,-0.14,0,0
BSEC-OG,America/New_York,2024-07-11 00:00:00,07/10/2024,1720670340,39.315685,-76.617747,884.9,8,11,93,58,76.8,1,34.8,26.7,30,9.7,0,1.8,16.6,0,2.8,26.7,24.4,25.3,34.8,26.7,30,44.4,30.8,36.4,1010.8,1004.5,-0.15,13.79,3.81
BSEC-OG,America/New_York,2024-07-12 00:00:00,07/11/2024,1720756740,39.315685,-76.617747,884.3,8,340,93,41,54.8,1,33.6,23.5,28.2,5,0,0.6,7.2,0,1.2,25.5,16.4,17.9,33.6,23.5,28.2,35.3,23.6,28.8,1017.1,1006.71,0.42,1.8,0.3
BSEC-OG,America/New_York,2024-07-13 00:00:00,07/12/2024,1720843140,39.315685,-76.617747,411.7,4,339,94,64,78.2,1,28.6,23.3,25.5,4,0,0.3,7.2,0,0.6,23.7,18.3,21.4,28.6,23.3,25.5,31.7,23.7,26.7,1020.59,1016.39,0.12,4.19,2.49
BSEC-OG,America/New_York,2024-07-14 00:00:00,07/13/2024,1720929420,39.315685,-76.617747,965.5,9,354,93,46,75.4,1,34.3,23.5,27.9,5.4,0,0.5,9.4,0,0.9,24.6,20.3,22.8,34.3,23.5,27.9,40,24.3,30.7,1020.01,1015.71,-0.12,0,0
BSEC-OG,America/New_York,2024-07-15 00:00:00,07/14/2024,1721015940,39.315685,-76.617747,751.3,7,3,90,37,66.2,1,37.7,24.7,30.5,6.8,0,0.6,11.2,0,1.1,24.9,20.1,22.9,37.7,24.7,30.5,43.1,25.6,34.2,1017.1,1011.41,-0.21,0,0
BSEC-OG,America/New_York,2024-07-16 00:00:00,07/15/2024,1721102340,39.315685,-76.617747,738.4,7,354,90,36,58.7,1,38.8,26,31.8,5,0,0.6,9.4,0,1.1,25.2,19.3,21.9,38.8,26,31.8,44.6,27.9,35.2,1012.19,1007.48,-0.16,0,0
BSEC-OG,America/New_York,2024-07-17 00:00:00,07/16/2024,1721188740,39.315685,-76.617747,728.8,7,5,94,30,54.8,1,40.3,24.5,32.5,7.2,0,1,11.2,0,1.6,24.4,18.5,21.2,40.3,24.5,32.5,44.5,25.4,35.4,1009.79,1005.11,0.03,25.81,6.1
BSEC-OG,America/New_York,2024-07-18 00:00:00,07/17/2024,1721275140,39.315685,-76.617747,809.7,7,356,94,37,72.2,1,37.6,25,29.2,7.6,0,0.5,9.4,0,0.9,24.7,19.9,22.9,37.6,25,29.2,42.8,25.9,31.8,1010.4,1006.2,0.01,3,1.6
BSEC-OG,America/New_York,2024-07-19 00:00:00,07/18/2024,1721361540,39.315685,-76.617747,1027.5,10,321,91,47,70.9,1,30,24,26.4,6.5,0,0.4,9.4,0,0.8,23.6,17,20.4,30,24,26.4,31.7,24.5,27.4,1014.49,1008.09,0.22,0,0
BSEC-OG,America/New_York,2024-07-20 00:00:00,07/19/2024,1721447940,39.315685,-76.617747,745.3,7,344,84,38,55.7,1,31.1,21.5,26.2,6.5,0,0.8,11.2,0,1.5,20,12.8,16.1,31.1,21.5,26.2,30.9,21.5,26.3,1019.2,1014.09,0.18,0,0
BSEC-OG,America/New_York,2024-07-21 00:00:00,07/20/2024,1721534340,39.315685,-76.617747,771.6,7,6,85,42,71.1,1,30.7,23.6,26.2,5.8,0,0.7,9.4,0,1.3,22.5,15.9,20.3,30.7,23.6,26.2,33.1,24.2,27.2,1018.49,1014.6,-0.14,0,0
BSEC-OG,America/New_York,2024-07-22 00:00:00,07/21/2024,1721620740,39.315685,-76.617747,850.9,8,2,92,49,70,1,32.9,21.5,27.1,6.1,0,0.7,9.4,0,1.1,23.4,18.5,20.6,32.9,21.5,27.1,36.1,22.1,28.7,1015.98,1013.51,0.04,0,0
BSEC-OG,America/New_York,2024-07-23 00:00:00,07/22/2024,1721707140,39.315685,-76.617747,210.4,2,1,97,73,86.6,1,27.3,22.2,24.9,6.1,0,0.6,11.2,0,1.2,23.5,20.3,22.5,27.3,22.2,24.9,30.3,23,26,1016.39,1012.19,-0.15,16.79,8.31
BSEC-OG,America/New_York,2024-07-24 00:00:00,07/23/2024,1721793540,39.315685,-76.617747,745.5,7,353,97,46,72.9,1,31.8,21.7,26.8,4.7,0,0.5,7.2,0,0.9,23.5,17.8,21,31.8,21.7,26.8,34.2,22.4,28.3,1017.71,1012.09,0.21,1.8,0.3
BSEC-OG,America/New_York,2024-07-25 00:00:00,07/24/2024,1721879940,39.315685,-76.617747,812.2,7,356,93,66,83.4,1,30.4,23.9,26.2,4.7,0,0.2,7.2,0,0.5,24.6,22.4,23.1,30.4,23.9,26.2,35.5,24.7,28.3,1017.91,1015.71,-0.04,1.8,0.3
BSEC-OG,America/New_York,2024-07-26 00:00:00,07/25/2024,1721966160,39.315685,-76.617747,795,7,328,92,46,73.8,1,32.5,23.8,26.9,5,0,0.2,7.2,0,0.5,23,17.9,21.4,32.5,23.8,26.9,34.8,24.4,28.3,1017.91,1015.31,0.02,0,0
BSEC-OG,America/New_York,2024-07-27 00:00:00,07/26/2024,1722052740,39.315685,-76.617747,741.9,7,313,89,33,53.7,1,31.4,22.2,25.4,6.1,0,0.6,13,0,1.2,21.2,11.8,14.7,31.4,22.2,25.4,30.6,22,25.3,1020.22,1016.49,0.05,0,0
BSEC-OG,America/New_York,2024-07-28 00:00:00,07/27/2024,1722139140,39.315685,-76.617747,864.2,8,316,81,30,53.2,1,32.4,18.6,25.6,9.7,0,0.5,13,0,0.9,16.8,11.7,14.3,32.4,18.6,25.6,31.5,18.6,25.2,1019.71,1016.8,0,0,0
BSEC-OG,America/New_York,2024-07-29 00:00:00,07/28/2024,1722225540,39.315685,-76.617747,785.6,7,5,82,32,54.3,1,32.9,19,26.4,6.5,0,0.7,9.4,0,1.2,17.6,13.4,15.5,32.9,19,26.4,32.5,19,26.3,1019.3,1014.8,-0.11,0,0
BSEC-OG,America/New_York,2024-07-30 00:00:00,07/29/2024,1722311940,39.315685,-76.617747,719.8,7,3,97,46,69,1,34.3,22.6,27.1,7.6,0,0.8,9.4,0,1.4,24.7,17.4,20.5,34.3,22.6,27.1,39.4,23.3,28.7,1015.82,1010.5,-0.17,89.99,16.21
BSEC-OG,America/New_York,2024-07-31 00:00:00,07/30/2024,1722398340,39.315685,-76.617747,733.2,7,6,93,72,83.4,1,29.1,23.4,25.8,6.5,0,1.1,11.2,0,1.8,24.3,21.6,22.8,29.1,23.4,25.8,33.6,24.1,27.8,1012.9,1009.21,-0.05,0,0
BSEC-OG,America/New_York,2024-08-01 00:00:00,07/31/2024,1722484740,39.315685,-76.617747,808.6,7,1,90,42,68.4,1,36.3,23.9,28.7,5.4,0,0.7,9.4,0,1.2,23.9,18.3,21.6,36.3,23.9,28.7,41.2,24.7,31,1012.8,1009.41,0.09,0,0
BSEC-OG,America/New_York,2024-08-02 00:00:00,08/01/2024,1722571140,39.315685,-76.617747,745.1,7,1,87,35,60.8,1,37.6,23.4,30.5,5,0,0.6,7.2,0,1.1,22.9,18.6,21.3,37.6,23.4,30.5,42.1,24,33.1,1014.29,1010.6,-0.04,0,0
BSEC-OG,America/New_York,2024-08-03 00:00:00,08/02/2024,1722657540,39.315685,-76.617747,815,7,356,98,40,72.9,1,38.2,23,29.6,6.8,0,0.8,11.2,0,1.3,26.3,21.2,23.6,38.2,23,29.6,44.9,23.9,33.5,1011.99,1005.22,-0.14,85.19,48.31
BSEC-OG,America/New_York,2024-08-04 00:00:00,08/03/2024,1722743940,39.315685,-76.617747,787.8,7,9,99,48,87.1,1,34.7,22.7,25.9,9.4,0,0.6,14.8,0,0.9,25.8,20.9,23.2,34.7,22.7,25.9,42.9,23.5,28.1,1010.19,1005.11,0.07,42.6,30.71
BSEC-OG,America/New_York,2024-08-05 00:00:00,08/04/2024,1722830340,39.315685,-76.617747,874.9,8,357,97,64,80.5,1,29.8,23,26.4,3.6,0,0.3,3.6,0,0.6,24.5,21.6,22.6,29.8,23,26.4,34.7,23.8,28.6,1015.21,1009.79,0.18,0,0
BSEC-OG,America/New_York,2024-08-06 00:00:00,08/05/2024,1722916680,39.315685,-76.617747,702.9,6,5,97,46,78.8,1,33.3,22.6,27.1,4,0,0.5,5.4,0,0.8,24.6,19.4,22.8,33.3,22.6,27.1,38.7,23.4,29.7,1015.98,1012.7,-0.04,0,0
BSEC-OG,America/New_York,2024-08-07 00:00:00,08/06/2024,1723003080,39.315685,-76.617747,720.3,7,352,91,55,78.8,0,34.2,23.7,27.5,6.1,0,0.8,9.4,0,1.5,25.6,19.6,23.3,34.2,23.7,27.5,41.6,24.3,30.6,1013.88,1008.5,-0.04,0,0
BSEC-OG,America/New_York,2024-08-08 00:00:00,08/07/2024,1723089540,39.315685,-76.617747,786.6,7,332,97,69,88.7,1,29.9,21.8,25,7.9,0,0.9,11.2,0,1.5,24.6,20.9,22.9,29.9,21.8,25,35.5,22.5,26.9,1012.6,1009.21,-0.02,5.99,5.31
BSEC-OG,America/New_York,2024-08-09 00:00:00,08/08/2024,1723175940,39.315685,-76.617747,315.8,3,328,99,88,96.4,1,26,21.5,24,7.6,0,1.4,11.2,0,2.4,25.1,21,23.4,26,21.5,24,28,22.2,25,1013.51,1009.99,-0.08,24.61,19.61
BSEC-OG,America/New_York,2024-08-10 00:00:00,08/09/2024,1723262340,39.315685,-76.617747,279.4,2,8,97,86,92,1,27.2,24.4,26,9.4,0,2,16.6,0,3.2,25.3,23.6,24.6,27.2,24.4,26,31.2,25.4,28.4,1010.3,1004.5,0,4.8,6.1
BSEC-OG,America/New_York,2024-08-11 00:00:00,08/10/2024,1723348740,39.315685,-76.617747,788.9,7,338,99,44,69,1,32.7,21.9,27,4,0,0.3,9.4,0,0.6,24.6,16.4,20.2,32.7,21.9,27,35.5,22.6,28.1,1014.39,1009.99,0.17,0,0
BSEC-OG,America/New_York,2024-08-12 00:00:00,08/11/2024,1723435140,39.315685,-76.617747,822.9,8,345,78,38,57.3,1,29.7,20.5,24.4,4.3,0,0.3,7.2,0,0.6,17.3,12.6,15,29.7,20.5,24.4,29.3,20.5,24.3,1016.59,1013.21,0.03,0,0
BSEC-OG,America/New_York,2024-08-13 00:00:00,08/12/2024,1723521540,39.315685,-76.617747,826.6,8,346,84,34,59.6,1,30.1,18.4,23.7,4.7,0,0.3,7.2,0,0.6,16.7,12.2,14.6,30.1,18.4,23.7,30.3,18.4,23.6,1015.82,1013.21,-0.01,0,0
BSEC-OG,America/New_York,2024-08-14 00:00:00,08/13/2024,1723607880,39.315685,-76.617747,743.8,7,339,77,35,61.1,1,30.9,18.5,23.2,5.4,0,0.2,7.2,0,0.4,17.3,13.3,14.9,30.9,18.5,23.2,30.4,18.5,23.2,1017,1014.49,0.04,0,0
BSEC-OG,America/New_York,2024-08-15 00:00:00,08/14/2024,1723694340,39.315685,-76.617747,665.2,6,321,78,40,60.2,1,29.8,20.7,24.6,7.2,0,0.4,9.4,0,0.8,17.7,13.5,16,29.8,20.7,24.6,30,20.7,24.7,1017.91,1015.61,0.03,0,0
BSEC-OG,America/New_York,2024-08-16 00:00:00,08/15/2024,1723780740,39.315685,-76.617747,642.5,6,330,81,33,59.2,1,32,19.5,25.4,5,0,0.3,7.2,0,0.7,18.4,13.3,16.2,32,19.5,25.4,32.1,19.5,25.4,1018.29,1015.31,-0.03,0,0
BSEC-OG,America/New_York,2024-08-17 00:00:00,08/16/2024,1723867140,39.315685,-76.617747,849.7,8,7,88,41,65,1,31.8,18.7,25.4,7.2,0,0.8,13,0,1.4,20.6,15.9,17.9,31.8,18.7,25.4,32.7,18.7,26,1016.7,1012.9,-0.1,0,0
BSEC-OG,America/New_York,2024-08-18 00:00:00,08/17/2024,1723953540,39.315685,-76.617747,784.2,7,3,96,60,86.7,1,27.3,20.1,23.5,6.1,0,0.6,9.4,0,1.1,23.5,17.8,21.1,27.3,20.1,23.5,30.1,20.1,24.4,1013.82,1008.5,-0.18,12.6,8.61
BSEC-OG,America/New_York,2024-08-19 00:00:00,08/18/2024,1724039940,39.315685,-76.617747,859,8,2,99,73,88.2,1,29.1,20.6,24.3,5.4,0,0.5,9.4,0,1,24.3,19.9,22.1,29.1,20.6,24.3,33.9,20.6,26,1009.58,1003.59,-0.16,65.4,57.2
BSEC-OG,America/New_York,2024-08-20 00:00:00,08/19/2024,1724126340,39.315685,-76.617747,915.7,8,335,99,53,80.5,1,31.3,20.2,23.9,5,0,0.4,9.4,0,0.7,22.9,17.6,20,31.3,20.2,23.9,34.6,20.2,24.7,1009.11,1003.59,0.15,1.8,0.51
BSEC-OG,America/New_York,2024-08-21 00:00:00,08/20/2024,1724212740,39.315685,-76.617747,935.6,9,322,81,43,62.2,1,23.4,16.2,19.8,7.9,0,1,13,0,1.8,18,8.9,12.1,23.4,16.2,19.8,23,16.2,19.7,1017.1,1008.6,0.34,0,0
BSEC-OG,America/New_York,2024-08-22 00:00:00,08/21/2024,1724299140,39.315685,-76.617747,845.7,8,334,80,34,57.4,1,25.3,13,18.8,6.1,0,0.5,11.2,0,0.9,11.8,6.8,9.6,25.3,13,18.8,24.8,13,18.6,1020.12,1016.7,0.12,0,0
BSEC-OG,America/New_York,2024-08-23 00:00:00,08/22/2024,1724385540,39.315685,-76.617747,799.2,7,332,86,32,59.6,1,27,13.6,19.8,6.1,0,0.3,9.4,0,0.6,13.6,7.2,10.9,27,13.6,19.8,26.7,13.6,19.6,1023.1,1019.3,0.12,0,0
BSEC-OG,America/New_York,2024-08-24 00:00:00,08/23/2024,1724471940,39.315685,-76.617747,695.8,6,358,90,31,59.6,1,29.2,13.8,21.4,6.5,0,0.4,7.2,0,0.7,14.6,9.1,12.1,29.2,13.8,21.4,28.3,13.8,21.2,1025.3,1022.38,0.01,0,0
BSEC-OG,America/New_York,2024-08-25 00:00:00,08/24/2024,1724558340,39.315685,-76.617747,681.1,6,5,88,42,65.7,1,30.3,15.8,22.4,4.7,0,0.4,7.2,0,0.8,17.8,13.7,15.2,30.3,15.8,22.4,30.5,15.8,22.5,1024.21,1020.49,-0.08,0,0
BSEC-OG,America/New_York,2024-08-26 00:00:00,08/25/2024,1724630220,39.315685,-76.617747,585.5,5,6,89,47,64.1,1,30.3,17.5,24.1,6.1,0,0.6,7.2,0,1.1,18.8,14.6,16.5,30.3,17.5,24.1,31.4,17.5,24.5,1023.4,1019.91,-0.06,0,0
BSEC-OG,America/New_York,2024-08-27 00:00:00,08/26/2024,1724731140,39.315685,-76.617747,121.3,1,5,96,66,87.1,-1,28.5,22.1,24.5,2.5,0,0.1,3.6,0,0.2,22.8,21.2,22.1,28.5,22.1,24.5,31.5,22.9,25.4,1018.08,1016.49,0.11,0,0.99
BSEC-OG,America/New_York,2024-08-28 00:00:00,08/27/2024,1724817540,39.315685,-76.617747,701.3,6,1,96,42,66.4,1,32.6,19.5,26.2,5.4,0,0.4,7.2,0,0.8,21.6,16.4,18.6,32.6,19.5,26.2,34.8,19.5,26.9,1018.69,1014.9,-0.09,0,0
BSEC-OG,America/New_York,2024-08-29 00:00:00,08/28/2024,1724903880,39.315685,-76.617747,747.9,7,344,87,42,65.9,1,35.6,22.5,28.9,4.7,0,0.3,7.2,0,0.5,24.6,17.4,21.5,35.6,22.5,28.9,41.2,23.1,31.5,1016.19,1012.9,-0.03,1.8,0.3
BSEC-OG,America/New_York,2024-08-30 00:00:00,08/29/2024,1724990280,39.315685,-76.617747,829.5,8,344,94,70,80.2,1,29.8,21.2,26.3,7.2,0,1,13,0,1.7,24.5,19.7,22.5,29.8,21.2,26.3,35.2,21.8,28.4,1022.32,1014.9,0.29,3,0.51
BSEC-OG,America/New_York,2024-08-31 00:00:00,08/30/2024,1725076740,39.315685,-76.617747,207.1,2,327,97,82,90.7,1,23.6,20,21.6,6.1,0,0.6,7.2,0,1.2,20.8,19,20,23.6,20,21.6,24.2,20,22,1022.32,1019.61,-0.1,1.19,0.2
BSEC-OG,America/New_York,2024-09-01 00:00:00,08/31/2024,1725163140,39.315685,-76.617747,789.9,7,3,96,71,84.5,1,27.8,20.7,23.8,4.7,0,0.4,7.2,0,0.8,22.6,19.7,20.9,27.8,20.7,23.8,30.5,20.7,24.6,1020.29,1012.6,-0.28,1.8,0.3
BSEC-OG,America/New_York,2024-09-02 00:00:00,09/01/2024,1725249540,39.315685,-76.617747,754.1,7,9,94,55,78,1,31.8,21,25.6,2.9,0,0.2,5.4,0,0.4,23,19.9,21.2,31.8,21,25.6,35.7,21,27.2,1013.21,1009.11,-0.09,0,0
BSEC-OG,America/New_York,2024-09-03 00:00:00,09/02/2024,1725335940,39.315685,-76.617747,741,7,93,90,33,58.2,1,27.4,18.9,23.3,7.6,0,1,11.2,0,1.8,21.8,9.1,14,27.4,18.9,23.3,26.9,18.9,23.3,1021.3,1010.8,0.44,0,0
BSEC-OG,America/New_York,2024-09-04 00:00:00,09/03/2024,1725422340,39.315685,-76.617747,694,6,86,73,30,50.6,1,25,13.6,19.2,7.6,0,0.7,11.2,0,1.4,11,4.9,8.1,25,13.6,19.2,24.4,13.6,18.9,1026.58,1021.1,0.22,0,0
BSEC-OG,America/New_York,2024-09-05 00:00:00,09/04/2024,1725508680,39.315685,-76.617747,694.8,6,344,88,38,60.2,1,26.4,12.5,19.8,6.1,0,0.7,9.4,0,1.2,13.4,8.4,11.1,26.4,12.5,19.8,26.1,12.5,19.5,1029.39,1026.11,0.04,0,0
BSEC-OG,America/New_York,2024-09-06 00:00:00,09/05/2024,1725595140,39.315685,-76.617747,677.1,6,337,93,48,69.7,1,25.9,13.6,20.2,6.5,0,0.5,9.4,0,0.9,16.5,12.3,14.1,25.9,13.6,20.2,25.8,13.6,20.1,1027.9,1021,-0.28,0,0
BSEC-OG,America/New_York,2024-09-07 00:00:00,09/06/2024,1725681540,39.315685,-76.617747,762.8,7,350,94,49,73.5,1,27.9,16.8,21.8,4,0,0.2,5.4,0,0.5,19.1,15,16.5,27.9,16.8,21.8,28.2,16.8,21.8,1021.2,1011.72,-0.39,0,0
BSEC-OG,America/New_York,2024-09-08 00:00:00,09/07/2024,1725767940,39.315685,-76.617747,668,6,1,94,68,83.7,1,25.6,14,19.2,5.4,0,0.6,9.4,0,1.1,19.8,10.7,16.4,25.6,14,19.2,26,14,19.3,1013.31,1008.6,0.06,1.19,0.2
BSEC-OG,America/New_York,2024-09-09 00:00:00,09/08/2024,1725854340,39.315685,-76.617747,686.6,6,341,88,34,57.8,1,23.3,10.5,16.8,4.3,0,0.4,7.2,0,0.7,10.6,4.8,7.6,23.3,10.5,16.8,22.6,10.5,16.6,1018.59,1013.11,0.22,0,0
BSEC-OG,America/New_York,2024-09-10 00:00:00,09/09/2024,1725940740,39.315685,-76.617747,652,6,336,83,26,53.4,1,26.6,10.1,18.4,4,0,0.2,5.4,0,0.5,10.5,4.6,7.5,26.6,10.1,18.4,26.1,10.1,18.1,1020.29,1015.92,-0.03,0,0
BSEC-OG,America/New_York,2024-09-11 00:00:00,09/10/2024,1726027140,39.315685,-76.617747,662.5,6,329,80,36,56.8,1,29.5,14.7,21.7,5.4,0,0.3,9.4,0,0.6,15.5,8.7,12.2,29.5,14.7,21.7,29,14.7,21.6,1019,1016.49,0.05,0,0
BSEC-OG,America/New_York,2024-09-12 00:00:00,09/11/2024,1726113540,39.315685,-76.617747,618.4,6,1,90,38,57.8,1,29.2,15.1,24.1,4.7,0,0.6,5.4,0,1.1,17.4,12,14.6,29.2,15.1,24.1,28.8,15.1,24,1020.79,1018.29,0.05,0,0
BSEC-OG,America/New_York,2024-09-13 00:00:00,09/12/2024,1726199940,39.315685,-76.617747,632.8,6,350,92,42,67.3,1,27.4,17.2,22.5,5.4,0,0.5,7.2,0,0.9,18.8,12.9,15.6,27.4,17.2,22.5,27.5,17.2,22.5,1022.69,1019.71,0.07,0,0
BSEC-OG,America/New_York,2024-09-14 00:00:00,09/13/2024,1726286340,39.315685,-76.617747,727,7,331,93,53,77.4,1,27.2,18.5,22.2,4.3,0,0.3,7.2,0,0.7,20,16.2,17.8,27.2,18.5,22.2,28.1,18.5,22.4,1023.1,1019.91,-0.02,0,0
BSEC-OG,America/New_York,2024-09-15 00:00:00,09/14/2024,1726372740,39.315685,-76.617747,605.3,5,335,95,33,64.5,1,29.2,16.4,23.1,5.4,0,0.7,9.4,0,1.2,17.6,10.5,15.2,29.2,16.4,23.1,29.2,16.4,23.1,1022.89,1020.29,0.05,0,0
BSEC-OG,America/New_York,2024-09-16 00:00:00,09/15/2024,1726459140,39.315685,-76.617747,632.7,6,342,87,44,67.1,1,28.5,16.3,22.3,6.1,0,1,9.4,0,1.6,18.4,13.4,15.5,28.5,16.3,22.3,28.8,16.3,22.3,1025.4,1022.38,0.06,0,0
