stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-COV2,America/New_York,2024-01-20 00:00:00,01/19/2024,1705726740,39.479054,-76.705892,50.2,0,107,97,70,90.4,0,-0.8,-7.1,-3.6,4,0,0.1,5.4,0,0.1,-2.4,-7.7,-5,-0.8,-7.1,-3.6,-0.8,-7.1,-3.6,1003.01,995.7,0,0,0
BSEC-COV2,America/New_York,2024-01-21 00:00:00,01/20/2024,1705813080,39.479054,-76.705892,277.2,2,114,94,45,70.2,0,-2.2,-11,-7.5,0,0,0,0,0,0,-7.2,-14.5,-12.3,-2.2,-11,-7.5,-2.2,-11,-7.5,1011.72,1002.61,0.37,0,0
BSEC-COV2,America/New_York,2024-01-22 00:00:00,01/21/2024,1705899540,39.479054,-76.705892,451.6,4,71,82,47,67.3,0,1.9,-9.2,-4.6,7.2,0,0.2,9.4,0,0.4,-6.9,-13.2,-9.9,1.9,-9.2,-4.6,1.9,-9.2,-4.6,1023.3,1011.41,0.46,3,2.01
BSEC-COV2,America/New_York,2024-01-23 00:00:00,01/22/2024,1705985940,39.479054,-76.705892,590.5,5,237,86,39,64.9,1,2.7,-10.2,-3.7,13.7,0,1.4,20.2,0,1.8,-7,-12.3,-9.8,2.7,-10.2,-3.9,2.7,-10.2,-3.7,1024.69,1020.49,-0.1,0,0
BSEC-COV2,America/New_York,2024-01-24 00:00:00,01/23/2024,1706072340,39.479054,-76.705892,361.5,3,209,78,34,59.8,1,10.4,-3.3,2,6.8,0,0.4,9.4,0,0.6,-1.6,-8.3,-5.2,10.4,-3.3,2,10.4,-3.3,2,1021.5,1019,0.02,1.8,0.79
BSEC-COV2,America/New_York,2024-01-25 00:00:00,01/24/2024,1706158740,39.479054,-76.705892,163.1,1,204,99,60,86.7,1,5.5,1.3,3.4,5.8,0,0.4,7.2,0,0.6,4.8,-4.4,1.3,5.5,1.3,3.4,5.5,1.3,3.4,1021.2,1011.99,-0.37,0,0
BSEC-COV2,America/New_York,2024-01-26 00:00:00,01/25/2024,1706245080,39.479054,-76.705892,149.2,1,220,99,95,98.7,1,16.7,4.1,11.9,9.7,0,1.1,16.6,0,1.6,16.1,4,11.7,16.7,4.1,11.9,16.7,4.1,11.9,1012.29,1007.69,-0.19,3,5.11
BSEC-COV2,America/New_York,2024-01-27 00:00:00,01/26/2024,1706331540,39.479054,-76.705892,505.4,4,212,99,53,83.8,0,24.7,9.5,15.5,11.2,0,1,14.8,0,1.5,19.3,7.3,12.5,24.7,9.5,15.5,24.7,9.5,15.5,1009.01,1003.79,0.03,1.8,0.71
BSEC-COV2,America/New_York,2024-01-28 00:00:00,01/27/2024,1706417940,39.479054,-76.705892,465.6,4,104,98,65,84.9,0,15.3,5.3,9.2,14.8,0,1,22,0,1.4,9.7,4.8,6.7,15.3,2.4,9.2,15.3,5.3,9.2,1013.21,1007.01,-0.06,3.61,0.79
BSEC-COV2,America/New_York,2024-01-29 00:00:00,01/28/2024,1706504340,39.479054,-76.705892,272.4,2,95,99,96,98.6,1,5.7,3.1,4.3,13,0,2,18.4,0,2.8,5.6,2.8,4.1,5.7,0.5,4.1,5.7,3.1,4.3,1007.32,992.58,-0.51,10.8,32.51
BSEC-COV2,America/New_York,2024-01-30 00:00:00,01/29/2024,1706590680,39.479054,-76.705892,620.3,6,66,98,63,79.8,0,7,2.4,3.9,7.9,0,0.7,13,0,1.3,2.8,-1.3,0.6,7,1.9,3.9,7,2.4,3.9,1008.5,994.62,0.56,0,0
BSEC-COV2,America/New_York,2024-01-31 00:00:00,01/30/2024,1706677080,39.479054,-76.705892,173.7,1,168,84,70,78.4,1,3.3,1.1,1.9,10.1,0,1.7,14.8,0,2.4,-0.1,-2.5,-1.5,3.2,-1.3,1.8,3.3,1.1,1.9,1011.41,1007.79,-0.01,0,0
BSEC-COV2,America/New_York,2024-02-01 00:00:00,01/31/2024,1706763540,39.479054,-76.705892,129.9,1,148,99,82,92.1,1,4.6,-1.3,1.8,5.4,0,0.2,5.4,0,0.4,2.5,-1.4,0.7,4.6,-1.3,1.8,4.6,-1.3,1.8,1008.81,1006.6,-0.03,0,0
BSEC-COV2,America/New_York,2024-02-02 00:00:00,02/01/2024,1706849940,39.479054,-76.705892,404.3,3,198,99,48,77.9,0,12.5,-2.5,5.2,12.2,0,0.7,16.6,0,1,3.7,-2.6,1.2,12.5,-2.5,5.1,12.5,-2.5,5.2,1007.59,1000.31,-0.27,0,0
BSEC-COV2,America/New_York,2024-02-03 00:00:00,02/02/2024,1706936340,39.479054,-76.705892,391.7,3,89,99,63,83.1,0,8.6,2.2,5.1,9.4,0,0.4,11.2,0,0.7,5.1,-2.3,2.3,8.6,2.2,5.1,8.6,2.2,5.1,1006.6,998.41,0.25,4.8,3.3
BSEC-COV2,America/New_York,2024-02-04 00:00:00,02/03/2024,1707022740,39.479054,-76.705892,397.7,3,91,86,45,67.3,0,9.5,-1.6,2.8,9,0,0.6,11.2,0,0.9,0.2,-4.5,-2.8,9.5,-1.6,2.8,9.5,-1.6,2.8,1008.09,1005.59,0,0,0
BSEC-COV2,America/New_York,2024-02-05 00:00:00,02/04/2024,1707109140,39.479054,-76.705892,407.7,3,99,86,28,58.4,0,11.4,-3,3.1,9,0,0.6,9.4,0,0.8,-2,-7.6,-4.9,11.4,-3,3.1,11.4,-3,3.1,1007.01,1001.59,-0.19,0,0
