stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-ABL,America/New_York,2024-06-19 00:00:00,06/18/2024,1718769540,39.327258,-76.611422,712.4,6,207,78,50,65.2,1,34.5,22.9,27.7,6.5,0,0.4,9.4,0,0.8,23.8,18,20.3,34.5,22.9,27.7,40.2,23.2,29.6,1024.89,1020.89,0.14,0,0
BSEC-ABL,America/New_York,2024-06-20 00:00:00,06/19/2024,1718855940,39.327258,-76.611422,763.5,7,207,86,23,60.7,1,34.1,22,27.4,4,0,0.3,5.4,0,0.6,21.9,9.6,18.2,34.1,22,27.4,35.6,22.5,27.9,1027.8,1024.59,0.08,0,0
BSEC-ABL,America/New_York,2024-06-21 00:00:00,06/20/2024,1718942340,39.327258,-76.611422,809,7,208,85,46,66.5,1,33.8,21.9,27.1,4.7,0,0.3,7.2,0,0.7,22.3,18,20,33.8,21.9,27.1,37.6,22.4,28.6,1027.6,1023.2,-0.1,0,0
BSEC-ABL,America/New_York,2024-06-22 00:00:00,06/21/2024,1719028740,39.327258,-76.611422,840.6,8,203,83,43,66.1,1,36.2,22.3,28.1,7.2,0,0.2,11.2,0,0.5,23.2,19.2,20.8,36.2,22.3,28.1,41.5,22.7,30.2,1024.21,1017.81,-0.22,0,0
BSEC-ABL,America/New_York,2024-06-23 00:00:00,06/22/2024,1719115140,39.327258,-76.611422,763.6,7,199,85,36,64,1,39.4,24.2,30.7,7.6,0,0.3,11.2,0,0.5,24.9,21.2,22.5,39.4,24.2,30.7,46.8,24.9,34.5,1019,1011.31,-0.3,0,0
BSEC-ABL,America/New_York,2024-06-24 00:00:00,06/23/2024,1719201540,39.327258,-76.611422,887.9,8,200,73,44,60.9,1,36.6,27.1,30.7,10.8,0,0.6,13,0,1.2,23.7,20.7,22.1,36.6,27.1,30.7,42.4,29.2,34.2,1011.89,1002.81,-0.35,0,0
BSEC-ABL,America/New_York,2024-06-25 00:00:00,06/24/2024,1719287940,39.327258,-76.611422,834.6,8,256,71,32,52.7,1,32.1,23.6,27.9,7.6,0,0.3,16.6,0,0.8,22.2,12,16.9,32.1,23.6,27.9,32.8,23.4,28.5,1012.5,1002.91,0.39,0,0
BSEC-ABL,America/New_York,2024-06-26 00:00:00,06/25/2024,1719372840,39.327258,-76.611422,784.9,7,205,67,29,50.9,1,33.7,19.3,25.4,5.8,0,0.2,9.4,0,0.4,20.1,11.1,14,33.7,19.3,25.4,33.4,19.3,25.3,1015.41,1010.6,-0.04,0,0
BSEC-ABL,America/New_York,2024-06-27 00:00:00,06/26/2024,1719460740,39.327258,-76.611422,817,7,212,97,39,62.1,1,37.6,22,28.6,9.7,0,0.4,20.2,0,0.7,24.6,18.5,20.1,37.6,22,28.6,43.2,22.7,30.4,1011.41,1003.79,-0.18,78,19.3
BSEC-ABL,America/New_York,2024-06-28 00:00:00,06/27/2024,1719547080,39.327258,-76.611422,840.3,8,239,99,38,71.6,1,33.8,20.6,25.5,4.7,0,0.1,9.4,0,0.2,21.4,15.8,19.1,33.8,20.6,25.5,35.6,20.6,26.2,1013.88,1005.99,0.28,3,1.5
BSEC-ABL,America/New_York,2024-06-29 00:00:00,06/28/2024,1719633540,39.327258,-76.611422,745.5,7,220,78,39,55.6,1,30.1,19.7,24,5.4,0,0.4,9.4,0,0.8,17.9,10.8,14.3,30.1,19.7,24,30.2,19.7,24,1021,1013.61,0.29,0,0
BSEC-ABL,America/New_York,2024-06-30 00:00:00,06/29/2024,1719719940,39.327258,-76.611422,964.6,9,211,97,62,79,1,32.7,21.1,26.3,6.1,0,0.4,9.4,0,0.8,25.1,17.5,22.2,32.7,21.1,26.3,39.9,21.4,29.1,1020.79,1015.1,-0.2,36.6,10.39
BSEC-ABL,America/New_York,2024-07-01 00:00:00,06/30/2024,1719806340,39.327258,-76.611422,834.3,8,197,99,46,79.6,1,36.4,23.3,28.1,8.6,0,0.3,14.8,0,0.6,26.6,13.6,23.7,36.4,23.3,28.1,47.2,24.2,32,1016.59,1009.21,-0.05,48.59,14.5
BSEC-ABL,America/New_York,2024-07-02 00:00:00,07/01/2024,1719892740,39.327258,-76.611422,871.1,8,258,74,43,58.8,1,28.2,17,22.1,7.6,0,0.5,13,0,1,16,11.7,13.4,28.2,17,22.1,28.3,17,22.1,1021.61,1014.29,0.28,0,0
BSEC-ABL,America/New_York,2024-07-03 00:00:00,07/02/2024,1719979080,39.327258,-76.611422,786.5,7,228,79,32,55.1,1,31.9,17.4,24.7,3.6,0,0.2,5.4,0,0.4,17.3,12.3,14.5,31.9,17.4,24.7,31.8,17.4,24.6,1024.31,1020.89,0.04,0,0
BSEC-ABL,America/New_York,2024-07-04 00:00:00,07/03/2024,1720065540,39.327258,-76.611422,862.4,8,215,82,42,65.4,1,32,20.8,25.2,6.8,0,0.4,11.2,0,0.9,20.5,15.3,17.9,32,20.8,25.2,34.2,20.8,25.7,1023.1,1011.01,-0.47,0,0
BSEC-ABL,America/New_York,2024-07-05 00:00:00,07/04/2024,1720151880,39.327258,-76.611422,819.5,7,217,95,53,76.6,1,35.3,22.3,27.3,7.2,0,0.3,11.2,0,0.6,26.5,19.4,22.5,35.3,22.3,27.3,43.8,22.8,30.3,1011.72,1003.69,-0.28,8.99,3
BSEC-ABL,America/New_York,2024-07-06 00:00:00,07/05/2024,1720238340,39.327258,-76.611422,842.6,8,215,96,50,78.4,1,37.6,24.7,29.8,4.7,0,0.2,7.2,0,0.3,27.3,23.9,25.2,37.6,24.7,29.8,49.5,25.8,35.6,1004.61,1001.02,-0.12,0,0
BSEC-ABL,America/New_York,2024-07-07 00:00:00,07/06/2024,1720324740,39.327258,-76.611422,829,8,221,85,41,66.1,1,38.1,27.1,31.9,7.2,0,0.2,13,0,0.4,26.7,22.1,24.3,38.1,27.1,31.9,47.7,30,37.9,1006.4,1001.49,0.2,0,0
BSEC-ABL,America/New_York,2024-07-08 00:00:00,07/07/2024,1720411140,39.327258,-76.611422,959.4,9,241,95,38,64,1,36.7,23.8,29.1,6.5,0,0.1,7.2,0,0.2,27,18.3,20.9,36.7,23.8,29.1,41.2,24.6,31,1010.09,1006.5,0.14,61.19,11.71
BSEC-ABL,America/New_York,2024-07-09 00:00:00,07/08/2024,1720497540,39.327258,-76.611422,865.6,8,219,82,33,59.5,1,38.1,23.7,30.5,4.7,0,0.2,9.4,0,0.4,24.3,18.5,21.1,38.1,23.7,30.5,41.8,24.2,33.2,1011.11,1007.79,-0.03,0,0
BSEC-ABL,America/New_York,2024-07-10 00:00:00,07/09/2024,1720583880,39.327258,-76.611422,882.1,8,215,90,49,72.8,1,37.2,25.8,30,7.9,0,0.2,11.2,0,0.4,27,20.1,24.3,37.2,25.8,30,48.7,27.5,35.2,1009.58,1005.49,-0.14,0,0
BSEC-ABL,America/New_York,2024-07-11 00:00:00,07/10/2024,1720670340,39.327258,-76.611422,919.5,8,213,96,60,78.4,1,35.2,26.3,30.2,8.6,0,1,13,0,1.7,27.2,24.8,25.8,35.2,26.3,30.2,46.5,29,37.2,1006.3,999.9,-0.15,16.79,4.9
BSEC-ABL,America/New_York,2024-07-12 00:00:00,07/11/2024,1720756740,39.327258,-76.611422,814.7,7,249,96,45,60.8,1,33.8,23.1,27.5,4.7,0,0.3,9.4,0,0.7,25.4,17.2,19,33.8,23.1,27.5,37.3,23.3,28.6,1012.6,1002.2,0.42,0,0
BSEC-ABL,America/New_York,2024-07-13 00:00:00,07/12/2024,1720843140,39.327258,-76.611422,562.2,5,234,96,67,80.8,1,28.4,22.8,25.4,5,0,0,9.4,0,0.1,24.7,19.2,21.8,28.4,22.8,25.4,31.8,23.3,26.8,1016.09,1011.89,0.12,3,2.79
BSEC-ABL,America/New_York,2024-07-14 00:00:00,07/13/2024,1720929480,39.327258,-76.611422,1005,9,230,96,45,77.4,0,36.4,23.2,28.1,3.6,0,0.1,3.6,0,0.1,25.3,22.1,23.3,36.4,23.2,28.1,44.7,24.1,31.5,1015.51,1011.31,-0.12,1.19,0.2
BSEC-ABL,America/New_York,2024-07-15 00:00:00,07/14/2024,1721015880,39.327258,-76.611422,747.3,7,210,91,41,69.5,1,37.4,24.5,30.2,7.2,0,0.3,11.2,0,0.6,25.4,21.3,23.5,37.4,24.5,30.2,44.8,25.4,34.5,1012.6,1006.81,-0.21,0,0
BSEC-ABL,America/New_York,2024-07-16 00:00:00,07/15/2024,1721102340,39.327258,-76.611422,724.3,7,226,90,39,63.2,1,38.9,25.8,31.3,8.6,0,0.3,14.8,0,0.7,25.5,20.5,22.9,38.9,25.8,31.3,46.6,26.7,35.6,1007.59,1003.01,-0.16,0,0
BSEC-ABL,America/New_York,2024-07-17 00:00:00,07/16/2024,1721188740,39.327258,-76.611422,724.2,7,205,97,33,59.4,1,40.7,24.3,32.2,9,0,0.7,16.6,0,1.4,24.6,20.7,22.3,40.7,24.3,32.2,46.7,25.1,36,1005.38,1000.41,0.04,16.79,4.6
BSEC-ABL,America/New_York,2024-07-18 00:00:00,07/17/2024,1721275140,39.327258,-76.611422,792.8,7,214,97,42,77.1,1,37.6,24.3,28.6,6.5,0,0.3,9.4,0,0.6,25.5,21.6,23.5,37.6,24.3,28.6,46.3,25.2,31.5,1005.89,1001.59,0,4.8,1.8
BSEC-ABL,America/New_York,2024-07-19 00:00:00,07/18/2024,1721361540,39.327258,-76.611422,982.7,9,256,94,45,75.2,0,33,23.1,26.1,3.2,0,0.1,5.4,0,0.2,23.8,18.6,21.1,33,23.1,26.1,35.9,23.6,27.4,1009.99,1003.59,0.23,0,0
BSEC-ABL,America/New_York,2024-07-20 00:00:00,07/19/2024,1721447940,39.327258,-76.611422,760.9,7,222,85,40,59.4,1,32.4,20.9,26.2,6.1,0,0.2,9.4,0,0.5,20,14.2,17.1,32.4,20.9,26.2,32.8,20.9,26.5,1014.7,1009.52,0.17,0,0
BSEC-ABL,America/New_York,2024-07-21 00:00:00,07/20/2024,1721534280,39.327258,-76.611422,758.1,7,213,87,47,74.1,1,30.9,23.2,26.1,7.2,0,0.3,9.4,0,0.6,23.2,18,20.9,30.9,23.2,26.1,33.6,23.8,27.3,1013.99,1010.09,-0.14,0,0
BSEC-ABL,America/New_York,2024-07-22 00:00:00,07/21/2024,1721620740,39.327258,-76.611422,845,8,213,94,50,73.2,1,34,21.1,26.9,5.4,0,0.2,7.2,0,0.4,23.6,19.6,21.2,34,21.1,26.9,38.7,21.7,29,1011.51,1009.01,0.04,0,0
BSEC-ABL,America/New_York,2024-07-23 00:00:00,07/22/2024,1721707140,39.327258,-76.611422,378.5,3,216,98,74,89.3,1,27.3,22.1,24.7,4.3,0,0.1,7.2,0,0.1,23.8,20.7,22.8,27.3,22.1,24.7,30.4,22.8,25.8,1011.72,1007.79,-0.14,44.4,17.7
BSEC-ABL,America/New_York,2024-07-24 00:00:00,07/23/2024,1721793480,39.327258,-76.611422,766.5,7,211,98,46,76.4,1,33.7,21.5,26.7,6.1,0,0.2,7.2,0,0.3,23.7,19.8,21.7,33.7,21.5,26.7,38.1,22.2,28.6,1013.21,1007.48,0.2,1.8,0.51
BSEC-ABL,America/New_York,2024-07-25 00:00:00,07/24/2024,1721879940,39.327258,-76.611422,769.5,7,213,96,64,84.4,1,32.2,23.7,26.3,3.2,0,0,3.6,0,0.1,25.1,22.6,23.4,32.2,23.7,26.3,39.3,24.6,28.7,1013.31,1011.11,-0.04,1.8,0.3
BSEC-ABL,America/New_York,2024-07-26 00:00:00,07/25/2024,1721966340,39.327258,-76.611422,845.9,8,232,93,55,77.9,1,31.7,23.2,26.5,2.9,0,0,5.4,0,0.1,23.3,19.5,22.1,31.7,23.2,26.5,35.9,23.9,28.2,1013.31,1010.8,0.03,0,0
BSEC-ABL,America/New_York,2024-07-27 00:00:00,07/26/2024,1722052740,39.327258,-76.611422,760.2,7,248,92,36,58.7,1,32.6,21.5,25.4,3.6,0,0.1,7.2,0,0.4,21.3,13.5,16.1,32.6,21.5,25.4,33.4,21.4,25.5,1015.61,1011.99,0.05,0,0
BSEC-ABL,America/New_York,2024-07-28 00:00:00,07/27/2024,1722139080,39.327258,-76.611422,842.7,8,239,80,32,56.7,1,34,18.8,25.6,4,0,0.1,7.2,0,0.2,17.5,13.9,15.6,34,18.8,25.6,34.3,18.8,25.5,1015.1,1012.29,0,0,0
BSEC-ABL,America/New_York,2024-07-29 00:00:00,07/28/2024,1722225540,39.327258,-76.611422,769.9,7,219,82,35,56.9,1,34.5,19.3,26.5,4.7,0,0.1,7.2,0,0.3,19.2,15.1,16.5,34.5,19.3,26.5,36,19.3,26.8,1014.8,1010.09,-0.11,0,0
BSEC-ABL,America/New_York,2024-07-30 00:00:00,07/29/2024,1722311940,39.327258,-76.611422,712.1,6,221,99,50,72.3,1,35.2,22.1,27.1,6.8,0,0.3,11.2,0,0.7,24.5,18.2,21.2,35.2,22.1,27.1,41.9,22.8,29.2,1011.21,1005.89,-0.17,128.4,24.61
BSEC-ABL,America/New_York,2024-07-31 00:00:00,07/30/2024,1722398340,39.327258,-76.611422,765.9,7,207,99,73,86.3,1,29.6,23,25.6,7.6,0,0.4,11.2,0,0.8,24.6,21.8,23,29.6,23,25.6,35,23.8,27.6,1008.4,1004.61,-0.05,0,0
BSEC-ABL,America/New_York,2024-08-01 00:00:00,07/31/2024,1722484740,39.327258,-76.611422,813.4,7,208,92,44,71.8,1,37.5,23.7,28.5,7.9,0,0.4,13,0,0.8,25.5,19.4,22.4,37.5,23.7,28.5,45.3,24.6,31.4,1008.3,1004.91,0.09,0,0
BSEC-ABL,America/New_York,2024-08-02 00:00:00,08/01/2024,1722571140,39.327258,-76.611422,760.3,7,214,87,41,64.9,1,38.2,23.5,30.2,6.1,0,0.2,9.4,0,0.4,24,20.2,22.3,38.2,23.5,30.2,45.4,24.2,33.6,1009.69,1006.1,-0.03,0,0
BSEC-ABL,America/New_York,2024-08-03 00:00:00,08/02/2024,1722657420,39.327258,-76.611422,812.6,7,203,99,43,76.1,1,38.1,22.9,29.3,8.6,0,0.5,14.8,0,0.9,27,22.7,24.1,38.1,22.9,29.3,47.4,23.8,33.8,1007.59,1000.71,-0.14,130.81,53.11
BSEC-ABL,America/New_York,2024-08-04 00:00:00,08/03/2024,1722743880,39.327258,-76.611422,784.1,7,202,99,51,89.6,1,35.1,21.7,25.6,11.5,0,0.3,20.2,0,0.5,26.3,20.7,23.4,35.1,21.7,25.6,45.4,22.4,28,1005.69,1000.61,0.06,63.6,41.91
BSEC-ABL,America/New_York,2024-08-05 00:00:00,08/04/2024,1722830340,39.327258,-76.611422,976.6,9,202,99,64,83.4,1,31.5,22.4,26.2,6.1,0,0.1,7.2,0,0.2,24.9,21.9,23,31.5,22.4,26.2,38.3,23.3,28.7,1010.7,1005.32,0.19,0,0
BSEC-ABL,America/New_York,2024-08-06 00:00:00,08/05/2024,1722916740,39.327258,-76.611422,697.8,6,200,99,47,80.7,1,34.5,22.2,27.1,5.4,0,0.1,7.2,0,0.3,25.6,20.4,23.1,34.5,22.2,27.1,42.7,23.1,30,1011.51,1008.4,-0.04,0,0
BSEC-ABL,America/New_York,2024-08-07 00:00:00,08/06/2024,1723003140,39.327258,-76.611422,681,6,213,93,57,81.7,0,34.9,23.4,27.2,5.4,0,0.4,9.4,0,0.7,27.5,20.2,23.7,34.9,23.4,27.2,45.1,24.1,30.6,1009.21,1004.1,-0.06,0,0.3
BSEC-ABL,America/New_York,2024-08-08 00:00:00,08/07/2024,1723089480,39.327258,-76.611422,853.1,8,229,99,67,90.7,0,32.7,21.4,25,6.1,0,0.2,7.2,0,0.4,26.1,21,23.3,32.7,21.4,25,41.5,22.1,27.3,1008.09,1004.61,-0.01,11.99,8.89
BSEC-ABL,America/New_York,2024-08-09 00:00:00,08/08/2024,1723175940,39.327258,-76.611422,335.3,3,224,99,88,97.5,1,26.7,21.3,23.9,5,0,0.1,7.2,0,0.3,25.4,21.1,23.4,26.7,21.3,23.9,30.2,22,25,1009.01,1005.38,-0.09,24.61,22.3
BSEC-ABL,America/New_York,2024-08-10 00:00:00,08/09/2024,1723262340,39.327258,-76.611422,262,2,200,99,89,94.2,1,26.9,24.2,25.7,7.2,0,1.2,13,0,2.2,25.5,23.7,24.7,26.9,24.2,25.7,30.8,25.2,27.8,1005.89,1000,0.02,5.99,7.59
BSEC-ABL,America/New_York,2024-08-11 00:00:00,08/10/2024,1723348740,39.327258,-76.611422,757.3,7,211,99,47,73.1,1,32.8,21.6,26.5,6.5,0,0.2,11.2,0,0.4,24.5,17.2,20.8,32.8,21.6,26.5,36.3,22.2,27.9,1009.89,1005.69,0.17,0,0
BSEC-ABL,America/New_York,2024-08-12 00:00:00,08/11/2024,1723435140,39.327258,-76.611422,768.7,7,216,79,41,61.4,1,30.4,19.9,24.1,7.2,0,0.2,11.2,0,0.4,18.3,13.8,15.9,30.4,19.9,24.1,30.9,19.9,24.2,1012.09,1008.5,0.04,0,0
BSEC-ABL,America/New_York,2024-08-13 00:00:00,08/12/2024,1723521540,39.327258,-76.611422,844.3,8,227,82,39,61.4,1,31.2,18.6,23.7,7.2,0,0.2,11.2,0,0.4,17.6,13.7,15.3,31.2,18.6,23.7,31.5,18.6,23.7,1011.31,1008.6,-0.01,0,0
BSEC-ABL,America/New_York,2024-08-14 00:00:00,08/13/2024,1723607880,39.327258,-76.611422,735.6,7,247,78,39,64.9,1,31.7,18.4,22.8,4,0,0,5.4,0,0.1,17.7,13.6,15.5,31.7,18.4,22.8,32.3,18.4,22.9,1012.6,1009.89,0.05,0,0
BSEC-ABL,America/New_York,2024-08-15 00:00:00,08/14/2024,1723694340,39.327258,-76.611422,652.9,6,260,79,41,64.4,1,31.8,20,24.4,4,0,0.1,7.2,0,0.2,19.7,15.5,16.9,31.8,20,24.4,33,20,24.7,1013.21,1010.9,0.02,0,0
BSEC-ABL,America/New_York,2024-08-16 00:00:00,08/15/2024,1723780740,39.327258,-76.611422,636,6,249,81,36,63.8,1,33.1,19.5,25.1,3.6,0,0.1,7.2,0,0.2,19.8,15.8,17.2,33.1,19.5,25.1,34.4,19.5,25.5,1013.72,1010.7,-0.02,0,0
BSEC-ABL,America/New_York,2024-08-17 00:00:00,08/16/2024,1723867140,39.327258,-76.611422,834.8,8,217,90,46,67.4,1,32.7,18.5,25.4,5.4,0,0.2,9.4,0,0.4,20.7,16.6,18.5,32.7,18.5,25.4,34.9,18.5,26.2,1012.09,1008.4,-0.1,0,0
BSEC-ABL,America/New_York,2024-08-18 00:00:00,08/17/2024,1723953420,39.327258,-76.611422,593.3,5,216,99,63,89.5,1,27.6,19.7,23.4,5.8,0,0.2,9.4,0,0.4,23.8,18.5,21.4,27.6,19.7,23.4,31,19.7,24.2,1009.31,1004.1,-0.16,15.01,4.09
BSEC-ABL,America/New_York,2024-08-19 00:00:00,08/18/2024,1724039880,39.327258,-76.611422,761.6,7,211,99,70,90.4,1,30.8,20.6,24.1,5.4,0,0.1,9.4,0,0.3,25,20.3,22.3,30.8,20.6,24.1,37.3,20.6,25.9,1005.01,999.09,-0.15,1.8,0.3
BSEC-ABL,America/New_York,2024-08-20 00:00:00,08/19/2024,1724126280,39.327258,-76.611422,907.7,8,242,99,60,84.4,1,29.7,19.8,23.4,6.5,0,0.2,13,0,0.4,22.6,18.1,20.3,29.7,19.8,23.4,32.8,19.8,24.2,1004.5,999.19,0.14,3,0.51
BSEC-ABL,America/New_York,2024-08-21 00:00:00,08/20/2024,1724212740,39.327258,-76.611422,928.9,9,252,84,43,66.1,1,24.6,15.8,19.7,5.4,0,0.4,7.2,0,0.9,18.3,10.1,12.9,24.6,15.8,19.7,24.3,15.8,19.6,1012.7,1004.1,0.34,0,0
BSEC-ABL,America/New_York,2024-08-22 00:00:00,08/21/2024,1724299140,39.327258,-76.611422,778.3,7,254,80,36,61.1,1,26.4,13,18.6,4,0,0.2,7.2,0,0.5,12.6,8.8,10.5,26.4,13,18.6,26.1,13,18.4,1015.51,1012.09,0.13,0,0
BSEC-ABL,America/New_York,2024-08-23 00:00:00,08/22/2024,1724385540,39.327258,-76.611422,777.8,7,255,86,35,63,1,28.7,13.3,19.5,3.6,0,0.1,5.4,0,0.2,14.1,10.2,11.7,28.7,13.3,19.5,28.2,13.3,19.4,1018.59,1014.9,0.12,0,0
BSEC-ABL,America/New_York,2024-08-24 00:00:00,08/23/2024,1724471940,39.327258,-76.611422,677.4,6,218,92,33,63,1,31.2,13.1,21.1,5.4,0,0.1,9.4,0,0.2,15.4,11.2,12.8,31.2,13.1,21.1,30.5,13.1,21,1020.89,1017.91,0.02,0,0
BSEC-ABL,America/New_York,2024-08-25 00:00:00,08/24/2024,1724558340,39.327258,-76.611422,656.7,6,209,90,41,67.4,1,31.7,15.4,22.7,6.5,0,0.2,7.2,0,0.4,18.8,13.3,16,31.7,15.4,22.7,32.8,15.4,23,1019.81,1015.98,-0.07,0,0
BSEC-ABL,America/New_York,2024-08-26 00:00:00,08/25/2024,1724630340,39.327258,-76.611422,574,5,212,91,47,67.3,1,32.4,17.1,24,5.8,0,0.3,9.4,0,0.6,20.4,15.2,17.1,32.4,17.1,24,34.6,17.1,24.5,1018.8,1015.31,-0.08,0,0
BSEC-ABL,America/New_York,2024-08-27 00:00:00,08/26/2024,1724731140,39.327258,-76.611422,150,1,213,96,61,86.6,-1,31.2,22.3,24.8,4.7,0,0.1,7.2,0,0.2,23.4,21.3,22.3,31.2,22.3,24.8,35.6,23,25.9,1013.51,1011.89,0.14,0,2.79
BSEC-ABL,America/New_York,2024-08-28 00:00:00,08/27/2024,1724817540,39.327258,-76.611422,683.2,6,221,95,41,68.4,0,35.4,19.7,26.3,5.8,0,0.1,7.2,0,0.2,21.5,17.7,19.4,35.4,19.7,26.3,39.4,19.7,27.4,1014.09,1010.5,-0.09,1.19,0.2
BSEC-ABL,America/New_York,2024-08-29 00:00:00,08/28/2024,1724903880,39.327258,-76.611422,730,7,236,97,43,69.2,1,36.6,23,28.8,6.1,0,0.1,11.2,0,0.3,24.7,18.2,22.2,36.6,23,28.8,44.3,23.6,32,1011.62,1008.3,-0.01,15.6,2.59
BSEC-ABL,America/New_York,2024-08-30 00:00:00,08/29/2024,1724990280,39.327258,-76.611422,766.2,7,227,97,69,83.2,1,31,21,26.2,5,0,0.3,7.2,0,0.7,25.6,20,23,31,21,26.2,38.5,21,28.7,1017.81,1010.4,0.3,3,0.71
BSEC-ABL,America/New_York,2024-08-31 00:00:00,08/30/2024,1725076740,39.327258,-76.611422,259,2,228,98,82,92.3,1,24.3,19.9,21.6,2.9,0,0.1,3.6,0,0.2,21.3,19.3,20.3,24.3,19.9,21.6,24.9,19.9,22,1017.71,1015.1,-0.09,1.8,0.79
BSEC-ABL,America/New_York,2024-09-01 00:00:00,08/31/2024,1725163140,39.327258,-76.611422,685.8,6,208,97,69,85.9,1,29,20.5,23.8,4,0,0.1,5.4,0,0.3,23.1,19.9,21.2,29,20.5,23.8,32.5,20.5,24.7,1015.82,1008.09,-0.29,1.19,0.2
BSEC-ABL,America/New_York,2024-09-02 00:00:00,09/01/2024,1725249540,39.327258,-76.611422,728.3,7,205,95,57,80.2,1,32.3,20.9,25.5,6.5,0,0.2,9.4,0,0.4,24.2,19.9,21.6,32.3,20.9,25.5,37.6,20.9,27.4,1008.7,1004.61,-0.09,0,0
BSEC-ABL,America/New_York,2024-09-03 00:00:00,09/02/2024,1725335940,39.327258,-76.611422,652.9,6,253,91,36,62.8,1,29,18,23,5.4,0,0.4,9.4,0,0.8,22,10.4,15,29,18,23,28.4,18,23.1,1016.7,1006.2,0.43,0,0
BSEC-ABL,America/New_York,2024-09-04 00:00:00,09/03/2024,1725422280,39.327258,-76.611422,650.4,6,254,78,31,55.8,1,28,12.8,19,5.8,0,0.2,9.4,0,0.4,11.2,6.9,9.4,28,12.8,19,27.3,12.8,18.9,1021.91,1016.49,0.22,0,0
BSEC-ABL,America/New_York,2024-09-05 00:00:00,09/04/2024,1725508740,39.327258,-76.611422,651.8,6,232,91,38,63.7,0,28.3,12.4,20,4,0,0.1,7.2,0,0.3,14.3,10.4,12.1,28.3,12.4,20,27.9,12.4,19.8,1024.89,1021.4,0.06,0,0
BSEC-ABL,America/New_York,2024-09-06 00:00:00,09/05/2024,1725595140,39.327258,-76.611422,650.1,6,228,93,47,72.8,1,28.4,14.1,20.2,5.4,0,0.2,7.2,0,0.4,17.1,13,14.7,28.4,14.1,20.2,28.7,14.1,20.3,1023.3,1016.49,-0.27,0,0
BSEC-ABL,America/New_York,2024-09-07 00:00:00,09/06/2024,1725681540,39.327258,-76.611422,719.5,7,222,98,49,77.2,1,29.2,16,21.5,2.9,0,0.1,5.4,0,0.2,19.5,15.5,16.9,29.2,16,21.5,30,16,21.6,1016.59,1007.11,-0.38,0,0
BSEC-ABL,America/New_York,2024-09-08 00:00:00,09/07/2024,1725734580,39.327258,-76.611422,730.3,7,225,95,72,86.7,1,25.2,16.8,20.5,5,0,0.6,7.2,0,1.1,20.5,12.4,18.1,25.2,16.8,20.5,25.8,16.8,20.7,1007.42,1004.1,-0.13,0,0
