stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-LGC,America/New_York,2024-10-13 00:00:00,10/12/2024,1728791940,39.326811,-76.677903,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1022.69,1020.22,-0.06,NaN,NaN
BSEC-LGC,America/New_York,2024-10-14 00:00:00,10/13/2024,1728878280,39.326811,-76.677903,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1021,1009.99,-0.43,NaN,NaN
BSEC-LGC,America/New_York,2024-10-15 00:00:00,10/14/2024,1728964680,39.326811,-76.677903,0.2,0,181,59,36,48.8,0,22.8,17.3,19.4,0,0,0,0,0,0,9.2,6,8.1,22.8,17.3,19.4,22.1,17.3,19.1,1020.39,1009.58,0.42,0,0
BSEC-LGC,America/New_York,2024-10-16 00:00:00,10/15/2024,1729051140,39.326811,-76.677903,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1021.61,1018.02,0.06,NaN,NaN
BSEC-LGC,America/New_York,2024-10-17 00:00:00,10/16/2024,1729137540,39.326811,-76.677903,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1028.21,1021.4,0.26,NaN,NaN
BSEC-LGC,America/New_York,2024-10-18 00:00:00,10/17/2024,1729223940,39.326811,-76.677903,19.6,0,158,79,49,63.1,1,13.8,6.9,10.3,5.4,0,0.4,9.4,0,0.7,3.9,3,3.4,13.8,6.9,10.3,13.8,6.9,10.3,1030.72,1013,-0.5,0,0
BSEC-LGC,America/New_York,2024-10-19 00:00:00,10/18/2024,1729310340,39.326811,-76.677903,501.7,4,140,79,30,57.2,1,20.7,6.8,12.1,9,0,0.7,13,0,1.2,5.4,0.9,3.3,20.7,6.8,12.1,20.7,6.8,12.1,1022.89,1015.98,0.28,0,0
BSEC-LGC,America/New_York,2024-10-20 00:00:00,10/19/2024,1729396740,39.326811,-76.677903,484.3,4,135,83,29,58.4,1,23.2,6,13.2,4,0,0.1,7.2,0,0.1,7.7,2.7,4.6,23.2,6,13.2,22.6,6,13.1,1024.69,1020.12,-0.1,0,0
BSEC-LGC,America/New_York,2024-10-21 00:00:00,10/20/2024,1729483140,39.326811,-76.677903,492.5,4,147,90,28,63,1,25.5,5.4,13.5,5.4,0,0,9.4,0,0.1,8,3.7,5.5,25.5,5.4,13.5,24.9,5.4,13.3,1020.29,1014.6,-0.23,0,0
BSEC-LGC,America/New_York,2024-10-22 00:00:00,10/21/2024,1729569540,39.326811,-76.677903,477,4,157,82,29,58.6,1,26.7,8.5,16.3,5.4,0,0.2,7.2,0,0.4,10,5.5,7.3,26.7,8.5,16.3,26.3,8.5,16.1,1016.19,1012.9,-0.03,0,0
BSEC-LGC,America/New_York,2024-10-23 00:00:00,10/22/2024,1729655940,39.326811,-76.677903,457.5,4,151,81,39,63.1,0,28.6,11.8,18,3.2,0,0,3.6,0,0.1,14.8,8,10.5,28.6,11.8,18,28.2,11.8,17.9,1015.98,1012.09,-0.07,0,0
BSEC-LGC,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.326811,-76.677903,466.4,4,173,98,38,74.5,1,26.2,8.2,15.9,6.8,0,0.1,7.2,0,0.2,13.9,7.5,10.8,26.2,8.2,15.9,26,8.2,15.8,1012.7,1002.61,-0.4,0,0
BSEC-LGC,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.326811,-76.677903,470.6,4,160,91,37,59,1,19.5,8.1,15.8,11.5,0,1.7,22,0,2.9,12.6,3.3,7.5,19.5,8.1,15.8,19.5,8.1,15.8,1010.09,1002.1,0.29,0,0
BSEC-LGC,America/New_York,2024-10-26 00:00:00,10/25/2024,1729915140,39.326811,-76.677903,464.6,4,164,85,38,65.5,1,20.8,4.6,11.5,7.6,0,0.2,9.4,0,0.4,8.1,2.1,4.8,20.8,4.6,11.5,20.8,4.6,11.5,1013.82,1007.99,-0.08,0,0
BSEC-LGC,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.326811,-76.677903,209.4,2,161,84,42,60.9,1,17.3,10,13.7,11.9,0,1.1,16.6,0,2,9.2,1.2,6.1,17.3,10,13.7,17.3,10,13.7,1017.61,1007.79,0.4,0,0
BSEC-LGC,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.326811,-76.677903,455.9,4,138,81,27,56.2,1,16.1,3.4,8.7,6.5,0,0.2,11.2,0,0.5,1.9,-4.5,-0.1,16.1,3.4,8.7,16.1,3.4,8.7,1021.71,1017,0.03,0,0
BSEC-LGC,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.326811,-76.677903,395.6,3,155,89,44,69.3,0,17.4,2.1,8.5,4.3,0,0.1,7.2,0,0.2,7.6,0.3,2.8,17.4,2.1,8.5,17.4,2.1,8.5,1021.2,1017.71,0.07,0,0
BSEC-LGC,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.326811,-76.677903,409.1,3,162,96,59,75.7,1,19.8,5.8,14.3,7.9,0,0.2,11.2,0,0.4,12.1,5.2,9.9,19.8,5.8,14.3,19.8,5.8,14.3,1021.3,1017.51,-0.08,0,0
BSEC-LGC,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.326811,-76.677903,388.3,3,157,98,45,74.7,1,26.4,8.4,18.9,5,0,0.2,7.2,0,0.3,16.1,7.9,13.9,26.4,8.4,18.9,26.4,8.4,18.9,1019,1013.31,-0.19,0,0
BSEC-LGC,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433420,39.326811,-76.677903,422.9,4,172,99,49,76.8,0,28.2,11.7,19.6,7.9,0,0.6,13,0,1.1,18.1,11.6,14.9,28.2,11.7,19.6,29,11.7,19.7,1013.61,1006.81,-0.27,0,0
BSEC-LGC,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519940,39.326811,-76.677903,448.4,4,193,80,33,59.3,1,26.1,13.4,20.5,16.6,0,1.8,23.8,0,3,16.1,2.6,11.7,26.1,13.4,20.5,26,13.4,20.4,1013.21,1005.38,0.27,0,0
BSEC-LGC,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.326811,-76.677903,426.3,4,155,76,39,60.2,1,17.7,6.5,11.3,10.4,0,0.8,16.6,0,1.5,5.3,1.2,3.5,17.7,6.5,11.3,17.7,6.5,11.3,1019.3,1013.11,0.24,0,0
