stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-COV,America/New_York,2024-06-21 00:00:00,06/20/2024,1718942340,39.479,-76.706,633.6,6,229,96,55,75.5,1,31,18.7,24.4,5.4,0,0.8,5.4,0,1,23.1,16.5,19.5,31,18.7,24.4,34.1,18.7,25.4,1025.6,1021.5,-0.11,0,0
BSEC-COV,America/New_York,2024-06-22 00:00:00,06/21/2024,1719028740,39.479,-76.706,716.2,6,242,96,47,74.4,1,33.6,18.7,25.6,4.7,0,0.6,5.4,0,0.8,23.9,18,20.3,33.6,18.7,25.6,37.7,18.7,27.1,1022.38,1016.29,-0.22,0,0
BSEC-COV,America/New_York,2024-06-23 00:00:00,06/22/2024,1719115140,39.479,-76.706,621,6,295,96,49,73.5,1,35.5,21.3,28,3.6,0,0.4,3.6,0,0.6,25.8,20.4,22.4,35.5,21.3,28,45.2,21.9,31.1,1017.41,1010.19,-0.27,0,0
BSEC-COV,America/New_York,2024-06-24 00:00:00,06/23/2024,1719201540,39.479,-76.706,720.4,7,290,99,56,76.1,0,33.6,23.3,27.2,4.7,0,0.5,5.4,0,0.7,24.5,20.6,22.4,33.6,23.3,27.2,40.3,24.1,29.5,1010.6,1001.49,-0.35,25.81,4.8
BSEC-COV,America/New_York,2024-06-25 00:00:00,06/24/2024,1719287940,39.479,-76.706,743.7,7,9,87,39,62.8,1,27.3,20.7,24.8,12.2,0,2.8,14.8,0,3.5,22.7,11.3,16.8,27.3,20.7,24.8,28,20.7,25,1011.01,1001.69,0.36,0,0
BSEC-COV,America/New_York,2024-06-26 00:00:00,06/25/2024,1719374280,39.479,-76.706,693.8,6,349,81,34,59.1,1,29.9,17.3,23,4,0,0.9,5.4,0,1.2,19.4,10.9,14.3,29.9,17.3,23,29.3,17.3,23,1013.99,1008.91,-0.05,0,0
BSEC-COV,America/New_York,2024-06-27 00:00:00,06/26/2024,1719460740,39.479,-76.706,698.4,6,251,97,49,70.7,1,34.3,21.2,26.2,8.6,0,0.5,11.2,0,0.8,23,18.1,20.1,34.3,21.2,26.2,39.4,21.9,27.8,1009.79,1002.91,-0.16,0,0
BSEC-COV,America/New_York,2024-06-28 00:00:00,06/27/2024,1719547140,39.479,-76.706,771.4,7,6,99,47,76,1,28.6,19.4,23.4,5.8,0,1.1,7.2,0,1.5,20.6,15,18.3,28.6,19.4,23.4,29.2,19.4,23.6,1012.5,1004.61,0.28,1.8,0.61
BSEC-COV,America/New_York,2024-06-29 00:00:00,06/28/2024,1719633540,39.479,-76.706,759.9,7,279,84,43,64.4,1,25.6,16.8,21.2,7.6,0,1.6,9.4,0,2.1,17,9.9,14,25.6,16.8,21.2,25.4,16.8,21.2,1018.8,1012.39,0.26,0,0
BSEC-COV,America/New_York,2024-06-30 00:00:00,06/29/2024,1719719940,39.479,-76.706,652.8,6,222,99,62,83.9,1,30.6,18.8,24.2,8.6,0,2.2,11.2,0,2.7,24.6,16.6,21.1,30.6,18.8,24.2,35,18.8,25.9,1018.8,1013.41,-0.19,67.21,22.3
BSEC-COV,America/New_York,2024-07-01 00:00:00,06/30/2024,1719806340,39.479,-76.706,699.5,6,6,99,56,88.6,1,30.7,21.5,25.2,9.7,0,1,11.2,0,1.3,26.8,13.6,23,30.7,21.5,25.2,38.9,21.4,27.7,1015.41,1008.2,-0.04,68.4,22.61
BSEC-COV,America/New_York,2024-07-02 00:00:00,07/01/2024,1719892740,39.479,-76.706,800.9,7,17,85,55,69.2,0,23.1,15.3,19.1,9.4,0,3.1,11.2,0,3.9,15.2,11.4,13.2,23.1,15.3,19.1,23,15.3,19.1,1020.01,1013.11,0.27,0,0
BSEC-COV,America/New_York,2024-07-03 00:00:00,07/02/2024,1719979140,39.479,-76.706,740.5,7,318,87,43,65.8,1,28.2,15.3,21.4,4.3,0,1,5.4,0,1.4,17.1,12.2,14.3,28.2,15.3,21.4,28.3,15.3,21.4,1022.49,1019.2,0.04,0,0
BSEC-COV,America/New_York,2024-07-04 00:00:00,07/03/2024,1720065540,39.479,-76.706,710.5,6,223,93,50,74.3,1,28.6,18,22.6,6.8,0,1.7,7.2,0,2.2,19.7,15.8,17.5,28.6,18,22.6,29.5,18,22.9,1021.1,1014.8,-0.22,0,0
BSEC-COV,America/New_York,2024-07-05 00:00:00,07/04/2024,1720151940,39.479,-76.706,667,6,228,99,58,84.1,1,32.7,19.8,25,5.8,0,0.7,7.2,0,1.1,24.9,18.8,21.9,32.7,19.8,25,38.9,19.8,27.1,1015.41,1007.99,-0.25,25.81,5.11
BSEC-COV,America/New_York,2024-07-06 00:00:00,07/05/2024,1720238280,39.479,-76.706,673.7,6,262,99,62,86.9,1,33,22.8,27,3.6,0,0.5,5.4,0,0.8,27.2,22.6,24.4,33,22.8,27,44,23.7,31.1,1009.01,1005.49,-0.11,0,0
BSEC-COV,America/New_York,2024-07-07 00:00:00,07/06/2024,1720324740,39.479,-76.706,703.3,6,296,96,55,76,0,33,25.6,28.9,4.7,0,0.8,5.4,0,1.1,26.2,21.6,24,33,25.6,28.9,40.3,26.5,32.9,1011.21,1006.1,0.2,0,0
BSEC-COV,America/New_York,2024-07-08 00:00:00,07/07/2024,1720411140,39.479,-76.706,742.5,7,4,84,46,66.3,1,32.7,22.7,27.1,5.4,0,1.4,5.4,0,1.7,22.1,17.9,20.1,32.7,22.7,27.1,35.2,23.2,28.4,1014.9,1011.01,0.12,0,0
BSEC-COV,America/New_York,2024-07-09 00:00:00,07/08/2024,1720497540,39.479,-76.706,659.3,6,230,87,47,69.8,1,33.8,21.2,27.1,5,0,0.6,5.4,0,0.8,24.5,18.7,20.8,33.8,21.2,27.1,38.2,21.7,29,1015.61,1012.5,-0.03,0,0
BSEC-COV,America/New_York,2024-07-10 00:00:00,07/09/2024,1720583940,39.479,-76.706,626.6,6,221,99,61,88.1,0,33.8,21.9,26.4,9.4,0,0.9,11.2,0,1.2,26.7,21.4,24.1,33.8,21.9,26.4,43.4,22.7,29.2,1014.09,1010.09,-0.12,96.01,18.49
BSEC-COV,America/New_York,2024-07-11 00:00:00,07/10/2024,1720670280,39.479,-76.706,682,6,224,99,76,89.9,0,30.9,23.8,27.3,11.2,0,3.2,13,0,3.9,27.1,21.9,25.4,30.9,23.8,27.3,40,24.6,31.4,1010.6,1004.2,-0.15,3,0.51
BSEC-COV,America/New_York,2024-07-12 00:00:00,07/11/2024,1720756740,39.479,-76.706,753.8,7,4,89,57,70.5,0,28.3,21,24.6,7.9,0,1.6,9.4,0,2.1,21.8,17,18.7,28.3,21,24.6,29.7,21,25.2,1016.9,1006.6,0.39,0,0
BSEC-COV,America/New_York,2024-07-13 00:00:00,07/12/2024,1720843140,39.479,-76.706,199.5,1,0,99,83,92.6,1,25,19.6,22.3,6.5,0,0.3,7.2,0,0.5,23.4,18.4,21,25,19.6,22.3,25.8,19.6,22.8,1020.49,1016.19,0.11,15.6,8.71
BSEC-COV,America/New_York,2024-07-14 00:00:00,07/13/2024,1720929540,39.479,-76.706,714.2,6,333,99,69,88.9,1,30.2,22,25.2,3.2,0,0.2,3.6,0,0.5,25.4,21.8,23.1,30.2,22,25.2,36.1,22.8,27.3,1019.61,1015.98,-0.1,1.8,0.71
BSEC-COV,America/New_York,2024-07-15 00:00:00,07/14/2024,1721015940,39.479,-76.706,575.7,5,285,99,52,78.4,1,33.9,22.6,27.7,3.6,0,0.5,3.6,0,0.7,25.8,20.8,23.3,33.9,22.6,27.7,42,23.5,31,1017,1011.31,-0.2,0,0
BSEC-COV,America/New_York,2024-07-16 00:00:00,07/15/2024,1721102340,39.479,-76.706,621.9,6,332,98,52,76.5,1,33.7,23.3,27.6,6.1,0,0.9,7.2,0,1.2,24.9,20.7,22.8,33.7,23.3,27.6,40,24.2,30.2,1012.29,1007.69,-0.15,0,0
BSEC-COV,America/New_York,2024-07-17 00:00:00,07/16/2024,1721188740,39.479,-76.706,577,5,321,99,44,69.9,1,36.4,23,29,8.3,0,0.6,9.4,0,0.9,25.6,20.3,22.4,36.4,23,29,45.4,23.7,32.1,1009.69,1005.38,0.01,3,0.79
BSEC-COV,America/New_York,2024-07-18 00:00:00,07/17/2024,1721275140,39.479,-76.706,660.8,6,345,99,53,80.3,1,33.8,22.1,26.7,6.5,0,0.8,7.2,0,1.1,25,20.3,22.7,33.8,22.1,26.7,40.8,22.9,29.2,1010.4,1006.1,0.01,50.39,9.4
BSEC-COV,America/New_York,2024-07-19 00:00:00,07/18/2024,1721361540,39.479,-76.706,794.4,7,10,99,72,89.5,0,25.7,20.4,23,4,0,0.8,5.4,0,1,22.6,19.6,21,25.7,20.4,23,26.3,20.4,23.6,1014.39,1008.09,0.23,0,0
BSEC-COV,America/New_York,2024-07-20 00:00:00,07/19/2024,1721447940,39.479,-76.706,683.2,6,8,95,51,72,1,28.1,18.1,23,4,0,0.9,5.4,0,1.3,19.8,15.5,17.4,28.1,18.1,23,29.2,18.1,23.3,1018.8,1013.88,0.16,0,0
BSEC-COV,America/New_York,2024-07-21 00:00:00,07/20/2024,1721534340,39.479,-76.706,614,5,225,96,60,83.4,1,27.7,20.1,23.3,6.8,0,1,7.2,0,1.3,22.6,18,20.2,27.7,20.1,23.3,29.8,20.1,23.9,1018.19,1014.49,-0.13,0,0
BSEC-COV,America/New_York,2024-07-22 00:00:00,07/21/2024,1721620740,39.479,-76.706,702.8,6,298,99,47,79.3,1,31.5,19.2,24.7,4.3,0,0.6,5.4,0,0.8,23.3,18.2,20.5,31.5,19.2,24.7,35.4,19.2,25.8,1015.61,1013.41,0.03,0,0
BSEC-COV,America/New_York,2024-07-23 00:00:00,07/22/2024,1721707140,39.479,-76.706,77,0,223,99,85,96.1,1,25.1,21.2,22.9,7.2,0,1,9.4,0,1.5,23.5,20.9,22.2,25.1,21.2,22.9,26.1,22,23.7,1015.92,1011.21,-0.18,21.59,9.09
BSEC-COV,America/New_York,2024-07-24 00:00:00,07/23/2024,1721793540,39.479,-76.706,670.1,6,4,99,65,86.7,1,27.6,20.7,23.9,6.5,0,0.6,7.2,0,0.9,23.3,20.4,21.4,27.6,20.7,23.9,30.3,20.7,24.8,1017.41,1010.4,0.28,7.8,1.6
BSEC-COV,America/New_York,2024-07-25 00:00:00,07/24/2024,1721879940,39.479,-76.706,672.2,6,286,99,67,88.9,1,29,22.1,24.8,3.6,0,0.2,3.6,0,0.3,24.4,21.9,22.7,29,22.1,24.8,32.8,23,26.3,1017.61,1015.31,-0.05,0,0
BSEC-COV,America/New_York,2024-07-26 00:00:00,07/25/2024,1721966340,39.479,-76.706,468.5,4,329,98,71,87.6,1,27.5,20.9,24,4.3,0,0.4,5.4,0,0.6,22.7,20,21.7,27.5,20.9,24,29.9,20.9,24.8,1017.61,1015.21,0.03,0,0
BSEC-COV,America/New_York,2024-07-27 00:00:00,07/26/2024,1722052740,39.479,-76.706,621,6,20,97,48,72.2,1,26.3,18.6,22,4.7,0,0.6,5.4,0,0.9,20.6,14.3,16.5,26.3,18.6,22,26.4,18.6,22,1019.71,1016.29,0.04,0,0
BSEC-COV,America/New_York,2024-07-28 00:00:00,07/27/2024,1722139140,39.479,-76.706,718.6,7,14,90,44,69.1,1,28.8,16.6,22.3,4.7,0,0.4,5.4,0,0.7,18.9,13.9,15.8,28.8,16.6,22.3,29,16.6,22.4,1019.4,1016.7,0.01,0,0
BSEC-COV,America/New_York,2024-07-29 00:00:00,07/28/2024,1722225480,39.479,-76.706,648.8,6,324,92,41,67.3,1,30.3,16.5,23.4,4,0,0.5,5.4,0,0.7,21.2,14.6,16.4,30.3,16.5,23.4,31.5,16.5,23.6,1019,1014.39,-0.12,0,0
BSEC-COV,America/New_York,2024-07-30 00:00:00,07/29/2024,1722311940,39.479,-76.706,616.4,6,229,95,55,79.5,1,31,18.7,24.5,5.4,0,0.8,7.2,0,1.2,23.5,16.9,20.5,31,18.7,24.5,35.4,18.7,25.9,1015.41,1010.3,-0.15,0,0
BSEC-COV,America/New_York,2024-07-31 00:00:00,07/30/2024,1722398340,39.479,-76.706,218.9,2,225,98,80,91.3,1,26.9,22,24,7.2,0,1.5,9.4,0,1.9,23.9,21.4,22.5,26.9,22,24,29.7,22.8,25.1,1012.39,1008.91,-0.07,0,0
BSEC-COV,America/New_York,2024-08-01 00:00:00,07/31/2024,1722484740,39.479,-76.706,650.3,6,307,97,56,79.1,1,31.6,22.3,26.6,5.4,0,0.7,5.4,0,1,24.4,21.1,22.3,31.6,22.3,26.6,37.3,23.1,28.9,1012.8,1009.01,0.11,0,0
BSEC-COV,America/New_York,2024-08-02 00:00:00,08/01/2024,1722571080,39.479,-76.706,601.1,5,347,96,51,73.5,1,33.9,21.4,27.8,5.8,0,0.5,7.2,0,0.8,24.1,20.6,22.2,33.9,21.4,27.8,39.1,22.1,30.6,1014.39,1010.7,-0.02,0,0
BSEC-COV,America/New_York,2024-08-03 00:00:00,08/02/2024,1722657480,39.479,-76.706,676.5,6,243,99,53,82.1,1,34.5,22.8,27.2,10.4,0,1,14.8,0,1.4,25.8,22.3,23.6,34.5,22.8,27.2,42.8,23.7,30.2,1011.99,1005.99,-0.15,33.6,13.69
BSEC-COV,America/New_York,2024-08-04 00:00:00,08/03/2024,1722743940,39.479,-76.706,706.7,6,261,99,63,93.6,1,31,21,23.9,6.5,0,0.5,7.2,0,0.7,25.7,20.8,22.7,31,21,23.9,37.7,21,25.8,1009.89,1005.32,0.05,30.61,9.09
BSEC-COV,America/New_York,2024-08-05 00:00:00,08/04/2024,1722830340,39.479,-76.706,744.2,7,345,99,70,90.1,1,28.1,20.9,24.5,4,0,0.5,5.4,0,0.7,24.5,20.7,22.7,28.1,20.9,24.5,31.6,20.9,26,1014.9,1009.41,0.21,0,0
BSEC-COV,America/New_York,2024-08-06 00:00:00,08/05/2024,1722916740,39.479,-76.706,557,5,352,99,51,84.2,1,31,22,25.2,3.6,0,0.6,3.6,0,0.8,23.7,19.1,22,31,22,25.2,35,22.8,26.4,1015.82,1013,-0.04,0,0
BSEC-COV,America/New_York,2024-08-07 00:00:00,08/06/2024,1723003140,39.479,-76.706,581.5,5,289,99,57,90.2,0,34.5,20.5,24.9,11.2,0,0.9,13,0,1.3,26.1,20,23.1,34.5,20.5,24.9,43.6,20.5,26.8,1013.61,1008.3,-0.06,69.01,14.81
BSEC-COV,America/New_York,2024-08-08 00:00:00,08/07/2024,1723089540,39.479,-76.706,581.1,5,261,99,83,96.4,1,27.3,20.2,22.8,4.3,0,0.3,5.4,0,0.6,24.9,20.1,22.1,27.3,20.2,22.8,31.3,20.2,23.8,1012.5,1009.11,-0.02,38.4,19.99
BSEC-COV,America/New_York,2024-08-09 00:00:00,08/08/2024,1723175820,39.479,-76.706,79.7,0,310,99,99,99,1,24.3,19.9,22.3,7.6,0,0.6,9.4,0,1,24.1,19.7,22.1,24.3,19.9,22.3,25.3,19.9,22.9,1013.21,1009.58,-0.09,31.8,19.81
BSEC-COV,America/New_York,2024-08-10 00:00:00,08/09/2024,1723262340,39.479,-76.706,101.6,0,222,99,97,98.9,1,25.3,23,24.4,12.2,0,3.1,14.8,0,4.1,25.1,22.8,24.2,25.3,23,24.4,26.4,23.9,25.4,1010.3,1003.79,0.03,23.39,24.69
BSEC-COV,America/New_York,2024-08-11 00:00:00,08/10/2024,1723348680,39.479,-76.706,618.4,6,309,99,58,81.5,1,28.5,20.1,24.2,5.4,0,0.9,5.4,0,1.3,24.1,16.8,20.6,28.5,20.1,24.2,31.5,20.1,25.1,1014.49,1009.89,0.18,0,0
BSEC-COV,America/New_York,2024-08-12 00:00:00,08/11/2024,1723435140,39.479,-76.706,632.9,6,4,91,52,73.8,1,25,18,21.3,5.4,0,0.7,7.2,0,1,18.7,14.1,16.2,25,18,21.3,25,18,21.3,1016.29,1012.8,0.02,0,0
BSEC-COV,America/New_York,2024-08-13 00:00:00,08/12/2024,1723521480,39.479,-76.706,712.7,6,1,92,49,70.2,1,26.4,16.9,21.4,5.4,0,0.9,7.2,0,1.3,17.2,13.5,15.4,26.4,16.9,21.4,26.5,16.9,21.4,1015.41,1013,-0.01,0,0
BSEC-COV,America/New_York,2024-08-14 00:00:00,08/13/2024,1723607940,39.479,-76.706,645.7,6,358,90,54,74.8,1,26,16,20.6,3.6,0,0.4,3.6,0,0.6,19.4,13.3,15.7,26,16,20.6,26.2,16,20.6,1016.59,1014.09,0.05,0,0
BSEC-COV,America/New_York,2024-08-15 00:00:00,08/14/2024,1723694340,39.479,-76.706,518.9,5,25,90,54,75.4,1,26,17.6,21.7,0,0,0,0,0,0,19,15.5,17,26,17.6,21.7,26.3,17.6,21.8,1017.51,1015.21,0.04,0,0
BSEC-COV,America/New_York,2024-08-16 00:00:00,08/15/2024,1723780740,39.479,-76.706,534.4,5,23,89,48,72.4,1,27.2,18.7,22.5,0,0,0,0,0,0,20.3,15,17,27.2,18.7,22.5,28.6,18.7,22.7,1018.02,1015.1,-0.03,0,0
BSEC-COV,America/New_York,2024-08-17 00:00:00,08/16/2024,1723867140,39.479,-76.706,574.8,5,224,95,49,76.5,1,29.2,16.7,22.8,0,0,0,0,0,0,20.9,15.9,18.2,29.2,16.7,22.8,31.1,16.7,23.3,1016.29,1012.6,-0.12,0,0
BSEC-COV,America/New_York,2024-08-18 00:00:00,08/17/2024,1723953540,39.479,-76.706,508.8,4,212,99,73,94.6,1,24.6,18.7,21.9,0,0,0,0,0,0,23.2,18.6,20.9,24.6,18.7,21.9,25.5,18.7,22.4,1013.41,1008.5,-0.17,5.99,2.01
BSEC-COV,America/New_York,2024-08-19 00:00:00,08/18/2024,1724039820,39.479,-76.706,639,6,6,99,76,94.6,1,27.4,19.3,22.3,0,0,0,0,0,0,24.2,19.1,21.3,27.4,19.3,22.3,30.4,19.3,23,1009.21,1003.69,-0.15,94.21,51.1
BSEC-COV,America/New_York,2024-08-20 00:00:00,08/19/2024,1724126340,39.479,-76.706,666,6,15,99,70,90.8,1,25.9,19.3,21.7,0,0,0,0,0,0,21.8,17.6,20,25.9,19.3,21.7,26.5,19.3,22,1008.7,1003.29,0.12,0,0
BSEC-COV,America/New_York,2024-08-21 00:00:00,08/20/2024,1724212740,39.479,-76.706,690.1,6,0,93,57,75,0,19.3,14.4,17.2,0,0,0,0,0,0,17.9,9.9,12.5,19.3,14.4,17.2,19.3,14.4,17.2,1016.39,1008.3,0.32,0,0
BSEC-COV,America/New_York,2024-08-22 00:00:00,08/21/2024,1724299140,39.479,-76.706,696,6,24,86,46,70.7,1,21.3,11.6,16.3,0,0,0,0,0,0,13.9,8.6,10.6,21.3,11.6,16.3,21,11.6,16.3,1019.51,1015.71,0.13,0,0
BSEC-COV,America/New_York,2024-08-23 00:00:00,08/22/2024,1724385540,39.479,-76.706,633.8,6,0,90,46,72.3,1,22.5,12.3,17.3,0,0,0,0,0,0,14.2,10,11.9,22.5,12.3,17.3,22.1,12.3,17.2,1022.32,1018.49,0.13,0,0
BSEC-COV,America/New_York,2024-08-24 00:00:00,08/23/2024,1724471940,39.479,-76.706,636.8,6,9,94,41,72.5,1,26.1,12.3,18.9,0,0,0,0,0,0,17.3,11.3,13.2,26.1,12.3,18.9,26.1,12.3,18.8,1024.59,1021.81,0.02,0,0
BSEC-COV,America/New_York,2024-08-25 00:00:00,08/24/2024,1724558340,39.479,-76.706,588,5,213,93,57,77.3,1,26.8,15.1,20.6,0,0,0,0,0,0,19.6,13.2,16.3,26.8,15.1,20.6,27.9,15.1,20.7,1023.5,1020.01,-0.07,0,0
BSEC-COV,America/New_York,2024-08-26 00:00:00,08/25/2024,1724630340,39.479,-76.706,541.2,5,221,96,60,78.4,1,28.1,15.7,21.7,0,0,0,0,0,0,20.5,15,17.5,28.1,15.7,21.7,29.7,15.7,22.1,1022.69,1019.3,-0.04,0,0
BSEC-COV,America/New_York,2024-08-27 00:00:00,08/26/2024,1724731140,39.479,-76.706,38.8,0,4,97,69,88.7,-1,28.2,21,23.7,0,0,0,0,0,0,22.6,20.3,21.7,28.2,21,23.7,31.1,21,24.6,1017.81,1016.09,0.11,0,0
BSEC-COV,America/New_York,2024-08-28 00:00:00,08/27/2024,1724817540,39.479,-76.706,583.2,5,263,97,50,75.1,1,30.5,18.3,24.2,0,0,0,0,0,0,22.5,16.7,19.1,30.5,18.3,24.2,33,18.3,25,1018.49,1014.8,-0.1,0,0
BSEC-COV,America/New_York,2024-08-29 00:00:00,08/28/2024,1724903880,39.479,-76.706,423.7,4,331,99,63,80.9,1,31.3,21.2,25.9,0,0,0,0,0,0,24.8,18.2,22.2,31.3,21.2,25.9,37.1,21.8,28.4,1015.98,1012.29,0.02,1.8,0.71
BSEC-COV,America/New_York,2024-08-30 00:00:00,08/29/2024,1724990280,39.479,-76.706,464.7,4,215,99,78,89.9,1,28.2,20.2,24.3,0,0,0,0,0,0,24.6,19.8,22.5,28.2,20.2,24.3,32.8,20.2,25.6,1021.3,1014.9,0.24,0,0
BSEC-COV,America/New_York,2024-08-31 00:00:00,08/30/2024,1725076740,39.479,-76.706,90.4,0,215,99,93,97.7,1,21.5,18.9,20,0,0,0,0,0,0,20.7,18.7,19.6,21.5,18.9,20,22.2,18.9,20.1,1021.5,1019,-0.05,3,2.79
BSEC-COV,America/New_York,2024-09-01 00:00:00,08/31/2024,1725163140,39.479,-76.706,463.9,4,359,99,83,94.7,1,25.1,19.4,21.7,0,0,0,0,0,0,22.8,19.2,20.8,25.1,19.4,21.7,25.9,19.4,22.1,1019.71,1012.09,-0.29,1.8,0.51
BSEC-COV,America/New_York,2024-09-02 00:00:00,09/01/2024,1725249540,39.479,-76.706,569.8,5,19,99,71,89.6,1,28.2,19.5,23.2,0,0,0,0,0,0,23.2,19.3,21.3,28.2,19.5,23.2,31.4,19.5,24.1,1012.8,1009.01,-0.06,0,0
BSEC-COV,America/New_York,2024-09-03 00:00:00,09/02/2024,1725335940,39.479,-76.706,613.8,5,9,98,46,70.7,1,23.4,15.3,20.4,7.9,0,0.7,9.4,0,0.8,22.2,10.5,14.5,23.4,15.3,20.4,24.2,15.3,20.4,1020.79,1010.4,0.39,3,0.51
BSEC-COV,America/New_York,2024-09-04 00:00:00,09/03/2024,1725422340,39.479,-76.706,564.2,5,10,88,42,67.5,1,21.3,10.8,15.9,5.8,0,0.9,7.2,0,1.3,12.3,7.1,9.5,21.3,10.8,15.9,21,10.8,15.9,1025.7,1020.49,0.18,0,0
BSEC-COV,America/New_York,2024-09-05 00:00:00,09/04/2024,1725508740,39.479,-76.706,601.6,5,326,96,42,73.6,1,23.9,10.7,16.9,5.4,0,0.4,7.2,0,0.6,15.1,9.2,11.6,23.9,10.7,16.9,23.6,10.7,16.8,1028.51,1025.09,0.05,0,0
BSEC-COV,America/New_York,2024-09-06 00:00:00,09/05/2024,1725595140,39.479,-76.706,486.1,4,234,98,58,82.3,1,23.2,11.8,17.3,5.4,0,0.3,7.2,0,0.5,16.9,11.5,14,23.2,11.8,17.3,23.2,11.8,17.3,1027.09,1020.39,-0.26,0,0
BSEC-COV,America/New_York,2024-09-07 00:00:00,09/06/2024,1725681360,39.479,-76.706,582.3,5,6,99,63,87.4,1,24.5,15.3,18.8,4,0,0.2,5.4,0,0.3,18.6,14.6,16.5,24.5,15.3,18.8,24.7,15.3,18.9,1020.59,1011.31,-0.37,0,0
BSEC-COV,America/New_York,2024-09-08 00:00:00,09/07/2024,1725767940,39.479,-76.706,375.9,3,302,99,69,91.8,1,21.9,13.1,16.9,13,0,1.2,14.8,0,1.6,19.3,8.9,15.5,21.9,13.1,16.9,22.4,13.1,16.9,1012.6,1007.99,0.04,0,0
BSEC-COV,America/New_York,2024-09-09 00:00:00,09/08/2024,1725854340,39.479,-76.706,597.9,5,0,94,38,68.3,1,20,9,14.5,7.6,0,1,9.4,0,1.3,10.7,5,8.2,20,9,14.5,20,9,14.5,1017.81,1012.19,0.23,0,0
BSEC-COV,America/New_York,2024-09-10 00:00:00,09/09/2024,1725940740,39.479,-76.706,533,5,1,83,34,57.9,1,23.5,10.4,16.9,6.1,0,0.7,7.2,0,1,11.9,5.2,8.1,23.5,10.4,16.9,22.9,10.4,16.7,1019.4,1015.31,-0.02,0,0
BSEC-COV,America/New_York,2024-09-11 00:00:00,09/10/2024,1726027140,39.479,-76.706,557.5,5,10,85,50,65,1,25.3,14.4,19.8,7.2,0,0.8,9.4,0,1,17,8.2,12.9,25.3,14.4,19.8,25.2,14.4,19.8,1018.49,1015.98,0.05,0,0
BSEC-COV,America/New_York,2024-09-12 00:00:00,09/11/2024,1726113540,39.479,-76.706,522.9,5,262,92,53,74.5,1,26.5,13.9,19.7,4,0,0.2,5.4,0,0.4,18.1,12.1,14.8,26.5,13.9,19.7,26.6,13.9,19.8,1020.12,1017.81,0.04,0,0
BSEC-COV,America/New_York,2024-09-13 00:00:00,09/12/2024,1726199940,39.479,-76.706,482.7,4,221,99,50,80,1,25.2,14.3,19.4,4.3,0,0.2,5.4,0,0.4,20,12.9,15.5,25.2,14.3,19.4,25.6,14.3,19.5,1022.11,1018.9,0.06,0,0
BSEC-COV,America/New_York,2024-09-14 00:00:00,09/13/2024,1726286340,39.479,-76.706,210.8,2,332,99,68,88.1,1,24.8,15.1,19.3,3.6,0,0.2,3.6,0,0.4,19.7,14.3,17.2,24.8,15.1,19.3,25.1,15.1,19.5,1022.49,1019.51,0,0,0
BSEC-COV,America/New_York,2024-09-15 00:00:00,09/14/2024,1726372740,39.479,-76.706,481.9,4,309,99,56,79.1,1,27.1,15.3,20.8,5.4,0,0.3,5.4,0,0.6,19.9,14.9,16.6,27.1,15.3,20.8,28.1,15.3,20.9,1022.49,1019.81,0.07,0,0
BSEC-COV,America/New_York,2024-09-16 00:00:00,09/15/2024,1726459140,39.479,-76.706,446.1,4,232,94,53,77.4,1,25.8,14.2,19.9,6.1,0,0.5,9.4,0,0.8,18.1,13.2,15.5,25.8,14.2,19.9,25.9,14.2,19.9,1024.79,1021.5,0.04,0,0
BSEC-COV,America/New_York,2024-09-17 00:00:00,09/16/2024,1726545540,39.479,-76.706,407.5,3,5,97,66,85.6,1,22.5,13,17.7,4,0,0.3,5.4,0,0.4,17.2,12.4,15.1,22.5,13,17.7,22.6,13,17.7,1023.81,1020.12,-0.11,0,0
BSEC-COV,America/New_York,2024-09-18 00:00:00,09/17/2024,1726631880,39.479,-76.706,548.4,5,65,97,75,91.1,1,24.1,17.6,20,4.3,0,0.1,5.4,0,0.3,20.1,16.6,18.4,24.1,17.6,20,24.6,17.6,20.1,1020.79,1016.09,-0.18,0,0
BSEC-COV,America/New_York,2024-09-19 00:00:00,09/18/2024,1726718340,39.479,-76.706,108.5,1,60,99,87,97.2,0,22.5,18.4,19.7,2.2,0,0.1,3.6,0,0.3,20.9,18.1,19.2,22.5,18.4,19.7,23.2,18.4,19.8,1016.29,1011.89,-0.16,7.8,11.71
BSEC-COV,America/New_York,2024-09-20 00:00:00,09/19/2024,1726804740,39.479,-76.706,497.3,4,11,99,52,82.8,1,26.2,17.4,20.8,5.4,0,0.7,5.4,0,1.1,19.9,14.3,17.5,26.2,17.4,20.8,26.5,17.4,20.9,1012.39,1008.6,-0.11,3,0.99
BSEC-COV,America/New_York,2024-09-21 00:00:00,09/20/2024,1726891140,39.479,-76.706,470.6,4,318,95,56,78.2,1,26,15.7,20.7,4,0,0.3,5.4,0,0.5,19.9,13.5,16.6,26,15.7,20.7,26.2,15.7,20.8,1013.21,1008.91,0.16,0,0
